Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-02; 00:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; -4°; 32°; 32°; 43°; 43°; 127°; 127°; 11085; 16982h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.78A; 
2025-02-02; 04:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 175°; 86%; 0%; 0%; 0%; 87.6%; 412°; 77°; 75°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11086; 16984h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 04:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 176°; 85%; 0%; 0%; 0%; 87.6%; 411°; 77°; 74°; 100%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.53A; 
2025-02-02; 04:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 183°; 85%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 04:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 183°; 85%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 33°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 04:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 184°; 84%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 33°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 04:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 185°; 84%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 37°; 44°; 40°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 04:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 186°; 84%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 04:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 187°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 30°; 44°; 45°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 04:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 74°; 193°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 51°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 04:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 74°; 194°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 04:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 194°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 04:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 196°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 04:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 197°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 207°; 83%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 34°; 44°; 50°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 05:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 205°; 82%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 207°; 82%; 0%; 0%; 0%; 87.6%; 410°; 77°; 74°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 210°; 82%; 0%; 0%; 0%; 87.6%; 410°; 77°; 72°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 212°; 82%; 0%; 0%; 0%; 87.6%; 410°; 77°; 72°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 214°; 81%; 0%; 0%; 0%; 87.6%; 410°; 77°; 72°; 0%; -6°; 32°; 35°; 44°; 44°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 216°; 81%; 0%; 0%; 0%; 87.6%; 410°; 77°; 72°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 218°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 72°; 0%; -6°; 32°; 30°; 44°; 43°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 220°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 71°; 0%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 222°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 71°; 0%; -6°; 32°; 30°; 44°; 43°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-02; 05:10:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 224°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 70°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 226°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 70°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 228°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 70°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 05:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 231°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 69°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:14:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 233°; 81%; 0%; 0%; 0%; 87.6%; 409°; 77°; 68°; 0%; -6°; 32°; 34°; 44°; 45°; 127°; 127°; 11086; 16984h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:15:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 235°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 68°; 0%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:16:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 237°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 68°; 0%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:17:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 239°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 67°; 0%; -6°; 32°; 38°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:18:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 241°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 66°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:19:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 243°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 66°; 0%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-02; 05:20:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 245°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 66°; 0%; -6°; 32°; 29°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:21:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 246°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 66°; 0%; -6°; 32°; 29°; 44°; 46°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 05:22:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 64°; 0%; -6°; 32°; 30°; 44°; 45°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:23:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.6%; 408°; 77°; 64°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:24:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.6%; 408°; 77°; 64°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 05:25:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.6%; 408°; 77°; 64°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:26:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.6%; 408°; 77°; 63°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:27:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.6%; 408°; 77°; 63°; 0%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:28:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.6%; 408°; 77°; 62°; 0%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:29:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.6%; 408°; 77°; 62°; 0%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11086; 16984h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 248°; 78%; 0%; 0%; 0%; 87.6%; 407°; 77°; 61°; 0%; -6°; 32°; 42°; 46°; 44°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 77°; 60°; 0%; -6°; 32°; 32°; 46°; 44°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 77°; 60°; 0%; -6°; 32°; 30°; 46°; 44°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 60°; 0%; -6°; 32°; 29°; 46°; 44°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 59°; 0%; -6°; 32°; 30°; 46°; 45°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 77°; 59°; 0%; -6°; 32°; 31°; 46°; 45°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 58°; 0%; -6°; 32°; 32°; 46°; 45°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 58°; 0%; -6°; 32°; 32°; 46°; 45°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 77°; 58°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 248°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 58°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 57°; 0%; -6°; 32°; 34°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 56°; 0%; -6°; 32°; 34°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 05:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 56°; 0%; -6°; 32°; 34°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 55°; 0%; -6°; 32°; 39°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 55°; 0%; -6°; 32°; 32°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 54°; 0%; -6°; 32°; 30°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 54°; 0%; -6°; 32°; 29°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.6%; 407°; 76°; 54°; 0%; -6°; 32°; 30°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 54°; 0%; -6°; 32°; 31°; 46°; 48°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 53°; 0%; -6°; 32°; 32°; 46°; 48°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 52°; 0%; -6°; 32°; 32°; 46°; 48°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 52°; 0%; -6°; 32°; 32°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 51°; 0%; -6°; 32°; 33°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 51°; 0%; -6°; 32°; 34°; 46°; 47°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 05:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 50°; 0%; -6°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 50°; 0%; -6°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 05:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 248°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 50°; 0%; -6°; 32°; 35°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 05:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 50°; 0%; -6°; 32°; 31°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 05:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 50°; 0%; -6°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-02; 05:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 49°; 0%; -6°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 06:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 48°; 0%; -6°; 32°; 30°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 06:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 76°; 48°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 06:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 48°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 06:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 48°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 06:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 47°; 0%; -6°; 32°; 32°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-02; 06:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 46°; 0%; -6°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-02; 06:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 46°; 0%; -6°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-02; 06:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 46°; 0%; -6°; 32°; 34°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-02; 06:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 46°; 0%; -6°; 32°; 40°; 46°; 46°; 127°; 127°; 11086; 16984h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
