Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-01; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 403°; 50°; 26°; 0%; -3°; 31°; 32°; 42°; 41°; 127°; 127°; 11083; 16979h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.45A; 
2025-02-01; 18:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 48°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 48°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 48°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 48°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 47°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 47°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 46°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-01; 18:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 46°; 0%; -0°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 46°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 46°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 18:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 45°; 0%; -0°; 30°; 28°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 45°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-01; 18:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 44°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 44°; 0%; -0°; 30°; 31°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-01; 18:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 44°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 44°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 44°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:37:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 34°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 34°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 35°; 42°; 43°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 18:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 36°; 42°; 44°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 36°; 42°; 44°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 36°; 42°; 45°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 36°; 42°; 45°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 43°; 0%; -1°; 30°; 38°; 42°; 43°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 39°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 27°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 18:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 18:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 18:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 40°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 40°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 18:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 27°; 42°; 39°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 18:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 28°; 42°; 39°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 18:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 18:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 32°; 42°; 43°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 32°; 42°; 43°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 33°; 42°; 43°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 34°; 42°; 43°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 35°; 42°; 44°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 19:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 36°; 42°; 44°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 47°; 42°; 45°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 34°; 42°; 46°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 28°; 42°; 44°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 42°; 0%; -1°; 30°; 26°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 26°; 42°; 40°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-01; 19:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 26°; 42°; 40°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 41°; 0%; -1°; 30°; 28°; 42°; 38°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 40°; 0%; -1°; 30°; 28°; 42°; 40°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 40°; 0%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 19:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 40°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 19:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 40°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 40°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 75.5%; 406°; 76°; 40°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-01; 19:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 33°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 248°; 72%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 51°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 248°; 72%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 28°; 42°; 44°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 28°; 42°; 45°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 28°; 42°; 45°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 29°; 42°; 44°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-01; 19:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-01; 19:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 41°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-01; 19:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 40°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-01; 19:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 40°; 0%; -1°; 30°; 31°; 42°; 41°; 127°; 127°; 11085; 16982h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 40°; 0%; -1°; 30°; 32°; 42°; 40°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-01; 19:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 75.5%; 405°; 75°; 40°; 0%; -1°; 30°; 32°; 42°; 40°; 127°; 127°; 11085; 16982h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
