Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-19; 00:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 86.3%; 404°; 68°; 24°; 0%; -6°; 32°; 31°; 44°; 45°; 127°; 127°; 11060; 16941h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-19; 03:50:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 100%; 39%; 65%; 95%; 80.3%; 426°; 74°; 24°; 63%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16941h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-01-19; 03:51:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 166°; 100%; 39%; 65%; 95%; 80.1%; 426°; 75°; 24°; 63%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11061; 16941h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-19; 03:52:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 162°; 166°; 100%; 39%; 65%; 95%; 80.0%; 426°; 75°; 24°; 63%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11061; 16941h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-19; 03:53:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 100%; 39%; 65%; 95%; 79.8%; 427°; 75°; 24°; 63%; -6°; 32°; 33°; 44°; 45°; 127°; 127°; 11061; 16941h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-19; 03:54:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 100%; 39%; 65%; 95%; 79.7%; 427°; 76°; 24°; 63%; -6°; 32°; 34°; 44°; 45°; 127°; 127°; 11061; 16941h; 38°; 80°; 29°; 12%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-01-19; 03:55:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 100%; 39%; 65%; 95%; 79.5%; 427°; 76°; 24°; 63%; -6°; 32°; 34°; 44°; 45°; 127°; 127°; 11061; 16941h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-19; 03:56:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 100%; 39%; 65%; 95%; 79.3%; 427°; 76°; 24°; 63%; -6°; 32°; 39°; 44°; 44°; 127°; 127°; 11061; 16941h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-19; 03:57:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 166°; 100%; 39%; 65%; 95%; 79.2%; 427°; 76°; 24°; 63%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11061; 16942h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-19; 03:58:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 168°; 99%; 38%; 64%; 94%; 79.0%; 428°; 76°; 24°; 64%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11061; 16942h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-19; 03:59:16; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 167°; 98%; 39%; 65%; 95%; 78.9%; 429°; 76°; 24°; 69%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11061; 16942h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-19; 04:00:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 169°; 100%; 39%; 65%; 95%; 78.7%; 429°; 77°; 24°; 65%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11061; 16942h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-19; 04:01:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 169°; 100%; 39%; 65%; 95%; 78.5%; 429°; 77°; 24°; 65%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11061; 16942h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-01-19; 04:02:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 170°; 100%; 39%; 65%; 95%; 78.4%; 429°; 77°; 25°; 65%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16942h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-01-19; 04:03:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 171°; 100%; 39%; 65%; 95%; 78.2%; 431°; 78°; 25°; 65%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-19; 04:04:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 78.1%; 431°; 78°; 25°; 65%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-19; 04:05:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 77.9%; 431°; 78°; 26°; 65%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-01-19; 04:06:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 77.7%; 431°; 78°; 26°; 65%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-19; 04:07:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 77.6%; 431°; 78°; 26°; 65%; -6°; 32°; 34°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2025-01-19; 04:08:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 77.4%; 431°; 78°; 26°; 66%; -6°; 32°; 36°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-19; 04:09:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 77.3%; 431°; 78°; 26°; 66%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-19; 04:10:16; übergangsbetr.;    Heizen      ; 1; 0; 78°; 168°; 172°; 99%; 38%; 64%; 94%; 77.1%; 431°; 78°; 26°; 71%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-19; 04:11:16; übergangsbetr.;    Heizen      ; 1; 0; 78°; 168°; 172°; 98%; 39%; 65%; 95%; 76.9%; 432°; 78°; 28°; 72%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-19; 04:12:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 76.8%; 432°; 78°; 28°; 67%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-19; 04:13:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 76.6%; 432°; 78°; 28°; 67%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-01-19; 04:14:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 76.4%; 432°; 78°; 28°; 67%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11061; 16942h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-01-19; 04:15:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 99%; 38%; 64%; 94%; 76.3%; 433°; 78°; 29°; 67%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-01-19; 04:16:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 76.1%; 433°; 78°; 30°; 67%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-19; 04:17:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 76.0%; 433°; 78°; 31°; 67%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-19; 04:18:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 75.8%; 433°; 79°; 32°; 67%; -6°; 32°; 33°; 44°; 42°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-19; 04:19:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 176°; 100%; 39%; 65%; 95%; 75.6%; 433°; 79°; 34°; 67%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-19; 04:20:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 75.5%; 433°; 79°; 36°; 67%; -6°; 32°; 34°; 44°; 45°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-01-19; 04:21:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 75.3%; 433°; 79°; 38°; 67%; -6°; 32°; 38°; 44°; 46°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-19; 04:22:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 75.2%; 433°; 79°; 40°; 67%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-19; 04:23:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 75.0%; 434°; 79°; 43°; 67%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-19; 04:24:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 74.8%; 434°; 79°; 46°; 67%; -6°; 32°; 31°; 44°; 47°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-19; 04:25:16; übergangsbetr.;    Heizen      ; 1; 0; 80°; 168°; 160°; 84%; 35%; 57%; 82%; 74.7%; 435°; 79°; 50°; 100%; -6°; 32°; 30°; 44°; 45°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-19; 04:26:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 175°; 100%; 39%; 65%; 95%; 74.5%; 435°; 79°; 53°; 71%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-01-19; 04:27:16; übergangsbetr.;    Heizen      ; 1; 0; 79°; 165°; 165°; 90%; 35%; 60%; 86%; 74.4%; 435°; 79°; 56°; 89%; -6°; 32°; 32°; 44°; 56°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-19; 04:28:16; übergangsbetr.;    Heizen      ; 1; 0; 79°; 164°; 164°; 90%; 36%; 62%; 90%; 74.2%; 435°; 79°; 59°; 100%; -6°; 32°; 32°; 44°; 37°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-01-19; 04:29:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 99%; 38%; 64%; 94%; 74.1%; 435°; 79°; 62°; 75%; -6°; 32°; 33°; 44°; 36°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-19; 04:30:16; übergangsbetr.;    Heizen      ; 1; 0; 79°; 164°; 163°; 90%; 35%; 59%; 85%; 73.9%; 435°; 79°; 66°; 91%; -6°; 32°; 32°; 44°; 48°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-19; 04:31:16; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 166°; 93%; 35%; 61%; 89%; 73.8%; 435°; 79°; 68°; 0%; -6°; 32°; 36°; 44°; 46°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-19; 04:32:16; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 171°; 98%; 38%; 64%; 93%; 73.6%; 435°; 78°; 70°; 75%; -6°; 32°; 34°; 44°; 34°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-19; 04:33:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 161°; 163°; 89%; 35%; 40%; 0%; 73.6%; 435°; 78°; 72°; 100%; -6°; 32°; 35°; 44°; 54°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.51A; 
2025-01-19; 04:34:16; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 150°; 176°; 100%; 35%; 40%; 0%; 73.6%; 434°; 78°; 74°; 0%; -6°; 32°; 34°; 44°; 35°; 127°; 127°; 11061; 16942h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.48A; 
2025-01-19; 04:35:16; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 142°; 171°; 100%; 35%; 40%; 0%; 73.6%; 433°; 78°; 74°; 0%; -6°; 32°; 31°; 44°; 50°; 127°; 127°; 11061; 16942h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-01-19; 04:36:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 134°; 164°; 96%; 35%; 40%; 0%; 73.6%; 433°; 78°; 75°; 100%; -6°; 32°; 30°; 44°; 54°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-01-19; 04:37:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 127°; 164°; 100%; 35%; 40%; 0%; 73.6%; 431°; 78°; 76°; 100%; -6°; 32°; 29°; 44°; 34°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-19; 04:38:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 121°; 167°; 100%; 35%; 40%; 0%; 73.6%; 430°; 78°; 76°; 0%; -6°; 32°; 28°; 44°; 42°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-01-19; 04:39:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 117°; 167°; 100%; 35%; 40%; 0%; 73.6%; 428°; 78°; 76°; 0%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-19; 04:40:16; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 113°; 169°; 100%; 35%; 40%; 0%; 73.6%; 427°; 78°; 76°; 0%; -6°; 32°; 31°; 44°; 41°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-01-19; 04:41:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 109°; 164°; 100%; 35%; 40%; 0%; 73.6%; 426°; 78°; 76°; 100%; -6°; 32°; 30°; 44°; 39°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-19; 04:42:16; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 106°; 168°; 100%; 35%; 40%; 0%; 73.6%; 425°; 77°; 76°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-01-19; 04:43:16; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 168°; 100%; 0%; 0%; 0%; 73.6%; 424°; 77°; 76°; 0%; -6°; 32°; 33°; 44°; 46°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-19; 04:44:16; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 103°; 171°; 100%; 0%; 0%; 0%; 73.6%; 422°; 77°; 76°; 0%; -6°; 32°; 35°; 44°; 46°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 04:45:16; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 101°; 171°; 100%; 0%; 0%; 0%; 73.6%; 421°; 77°; 76°; 0%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-19; 04:46:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 99°; 176°; 99%; 0%; 0%; 0%; 73.6%; 421°; 77°; 75°; 0%; -6°; 32°; 37°; 44°; 46°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-19; 04:47:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 98°; 177°; 98%; 0%; 0%; 0%; 73.6%; 420°; 77°; 75°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-19; 04:48:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 96°; 180°; 97%; 0%; 0%; 0%; 73.6%; 420°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 47°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-19; 04:49:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 94°; 179°; 96%; 0%; 0%; 0%; 73.6%; 419°; 76°; 74°; 0%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 04:50:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 93°; 180°; 94%; 0%; 0%; 0%; 73.6%; 419°; 76°; 74°; 0%; -6°; 32°; 29°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 04:51:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 91°; 184°; 94%; 0%; 0%; 0%; 73.6%; 418°; 76°; 74°; 0%; -6°; 32°; 30°; 44°; 45°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-19; 04:52:16; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 90°; 183°; 93%; 0%; 0%; 0%; 73.6%; 418°; 76°; 74°; 0%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.45A; 
2025-01-19; 04:53:16; übergangsbetr.; Abst.Warten   2; 1; 0; 77°; 89°; 189°; 93%; 0%; 0%; 0%; 73.6%; 416°; 76°; 74°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-19; 04:54:16; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 88°; 192°; 92%; 0%; 0%; 0%; 73.6%; 416°; 76°; 72°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 04:55:16; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 87°; 195°; 91%; 0%; 0%; 0%; 73.6%; 416°; 76°; 72°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 04:56:16; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 86°; 201°; 91%; 0%; 0%; 0%; 73.6%; 415°; 76°; 72°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-19; 04:57:16; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 85°; 203°; 90%; 0%; 0%; 0%; 73.6%; 415°; 76°; 72°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-19; 04:58:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 84°; 206°; 90%; 0%; 0%; 0%; 73.6%; 415°; 76°; 72°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-19; 04:59:15; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 84°; 211°; 90%; 0%; 0%; 0%; 73.6%; 414°; 76°; 72°; 0%; -6°; 32°; 36°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-19; 05:00:15; übergangsbetr.; Abst.Warten   2; 1; 0; 76°; 83°; 212°; 89%; 0%; 0%; 0%; 73.6%; 414°; 76°; 71°; 40%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16942h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.45A; 
2025-01-19; 05:01:15; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 81°; 216°; 88%; 0%; 0%; 0%; 73.6%; 413°; 76°; 71°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 05:02:15; übergangsbetr.; Abst.Warten   2; 1; 0; 75°; 81°; 219°; 88%; 0%; 0%; 0%; 73.6%; 413°; 76°; 70°; 0%; -6°; 32°; 31°; 44°; 45°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-19; 05:03:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 80°; 222°; 87%; 0%; 0%; 0%; 73.6%; 412°; 76°; 70°; 0%; -6°; 32°; 31°; 44°; 44°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-01-19; 05:04:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 79°; 225°; 86%; 0%; 0%; 0%; 73.6%; 412°; 76°; 70°; 0%; -6°; 32°; 31°; 44°; 43°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-19; 05:05:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 79°; 228°; 86%; 0%; 0%; 0%; 73.6%; 412°; 76°; 69°; 0%; -6°; 32°; 31°; 44°; 44°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-19; 05:06:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 78°; 231°; 86%; 0%; 0%; 0%; 73.6%; 412°; 76°; 69°; 0%; -6°; 32°; 31°; 44°; 45°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-19; 05:07:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 78°; 237°; 86%; 0%; 0%; 0%; 73.6%; 412°; 75°; 68°; 0%; -6°; 32°; 32°; 44°; 49°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-19; 05:08:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 77°; 242°; 85%; 0%; 0%; 0%; 73.6%; 411°; 75°; 68°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-19; 05:09:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 77°; 243°; 85%; 0%; 0%; 0%; 73.6%; 411°; 75°; 68°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-19; 05:10:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 77°; 247°; 85%; 0%; 0%; 0%; 73.6%; 411°; 75°; 68°; 0%; -6°; 32°; 33°; 44°; 44°; 127°; 127°; 11061; 16942h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
