Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-07-17; 00:00:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 40°; 0%; 12°; 0°; 26°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.95A; 
2025-07-17; 00:49:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 40°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 00:50:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 00:51:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 00:52:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 00:53:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 00:54:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 00:55:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-17; 00:56:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 00:57:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 00:58:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 00:59:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-07-17; 01:00:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:01:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:02:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:03:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:04:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2025-07-17; 01:05:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 01:06:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:07:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:08:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:09:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.38A; 
2025-07-17; 01:10:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:11:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 01:12:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 01:13:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-17; 01:14:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-17; 01:15:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-17; 01:16:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-17; 01:17:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:18:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-17; 01:19:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 50°; 39°; 0%; 12°; 0°; 25°; 0°; 24°; 127°; 127°; 11207; 17185h; 29°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
