Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-13; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 74.3%; 406°; 75°; 56°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 00:11:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 74.3%; 406°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:12:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 74.3%; 406°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:13:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 74.3%; 406°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:14:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 74.3%; 405°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:15:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 74.3%; 406°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:16:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 75%; 0%; 0%; 0%; 74.3%; 406°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:17:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 54°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 00:18:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 53°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:19:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 53°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 53°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-13; 00:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-13; 00:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:25:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:26:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:27:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 52°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-13; 00:28:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 51°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-13; 00:29:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 51°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:30:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 50°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 00:31:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 50°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 00:32:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 50°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-13; 00:33:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 246°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 50°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:34:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 49°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:35:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 75°; 49°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:36:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 49°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:37:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:38:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-13; 00:39:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:40:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-13; 00:41:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:42:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 48°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:43:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 47°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:44:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:45:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:46:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:47:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:48:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:49:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:50:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 46°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:51:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 45°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 00:52:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 45°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:53:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 45°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 00:54:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 45°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:55:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 00:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:58:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 00:59:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 11%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 01:01:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 01:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 01:03:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:04:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 44°; 0%; 1°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:05:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 01:06:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:07:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:08:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 01:09:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 01:10:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:11:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 43°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 01:12:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 01:13:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-13; 01:14:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-13; 01:15:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 01:16:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-13; 01:17:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-13; 01:18:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-13; 01:19:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.3%; 405°; 74°; 42°; 0%; 1°; 28°; 28°; 39°; 40°; 127°; 127°; 10938; 16740h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
