Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-01; 00:00:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 399°; 58°; 44°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.45A; 
2025-05-01; 03:53:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 7°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-01; 03:59:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.34A; 
2025-05-01; 04:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:01:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:02:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:03:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:05:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:06:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:07:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:08:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:09:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:10:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:11:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:17:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:18:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:19:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:20:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:21:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:22:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:23:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:28:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:29:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:30:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:31:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:32:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.34A; 
2025-05-01; 04:33:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2025-05-01; 04:34:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:35:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:36:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:37:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:38:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:39:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:40:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:41:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:42:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:43:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:44:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:45:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:46:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:47:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2025-05-01; 04:48:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:49:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:50:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:51:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:52:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:53:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:54:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 04:55:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:56:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2025-05-01; 04:57:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 04:58:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 04:59:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 05:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:01:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:02:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 05:03:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-01; 05:09:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2025-05-01; 05:10:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:11:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 05:12:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:13:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-01; 05:14:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 05:15:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 05:16:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-01; 05:17:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:18:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-01; 05:19:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 57°; 42°; 0%; 6°; 0°; 24°; 0°; 23°; 127°; 127°; 11193; 17163h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
