Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-10; 00:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 06:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-10; 06:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 06:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 06:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 06:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 06:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-10; 07:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 8°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 9°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 9°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 9°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:17:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:18:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:19:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 10°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2024-05-10; 07:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-10; 07:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-10; 07:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-10; 07:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 07:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 07:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 08:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-10; 08:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-10; 08:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 54°; 40°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10877; 16639h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
