Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-19; 00:00:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 26°; 36°; 53%; 0%; 0%; 0%; 85.2%; 396°; 35°; 28°; 0%; 18°; 0°; 22°; 0°; 21°; 127°; 127°; 10884; 16645h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:24:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 198°; 87%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 100%; 16°; 0°; 27°; 0°; 33°; 127°; 127°; 10885; 16647h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-06-19; 03:25:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 199°; 87%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 0%; 16°; 0°; 27°; 0°; 34°; 127°; 127°; 10885; 16647h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:26:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 200°; 86%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:27:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 201°; 86%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:28:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 202°; 86%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 38°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:29:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 203°; 86%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 38°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:30:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 205°; 86%; 0%; 0%; 0%; 68.7%; 411°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 38°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:31:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 208°; 85%; 0%; 0%; 0%; 68.7%; 410°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:32:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 207°; 85%; 0%; 0%; 0%; 68.7%; 410°; 74°; 74°; 99%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.42A; 
2024-06-19; 03:33:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 211°; 85%; 0%; 0%; 0%; 68.7%; 410°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:34:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 212°; 85%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:35:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 212°; 85%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 100%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-06-19; 03:36:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 215°; 84%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 03:37:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 217°; 84%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:38:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 218°; 84%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:39:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 220°; 84%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:40:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 221°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 03:41:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 223°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:42:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 224°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:43:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 226°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:44:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 227°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 03:45:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 229°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 03:46:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 73°; 232°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 74°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:47:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 73°; 234°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:48:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 238°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:49:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 240°; 83%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:50:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 242°; 82%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:51:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 244°; 82%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:52:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 246°; 82%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:53:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 249°; 82%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:54:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 03:55:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 03:56:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 03:57:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:58:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 03:59:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 68.7%; 409°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 04:00:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 68.7%; 408°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 04:01:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 68.7%; 408°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:02:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:03:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 68.7%; 408°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:04:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 68.7%; 408°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 37°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 04:05:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:06:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 04:07:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:08:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:09:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:10:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:11:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:12:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:13:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:14:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:15:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 20%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:16:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:17:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:18:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:19:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 74°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:20:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:21:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 04:22:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:23:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:24:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:25:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:26:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-06-19; 04:27:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:28:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 28°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:29:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:30:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:31:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:32:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 248°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:33:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:34:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:35:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:36:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:37:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:38:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 34°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:39:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:40:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:41:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 04:42:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-06-19; 04:43:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 72°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-06-19; 04:44:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 71°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-06-19; 04:45:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 68.7%; 407°; 72°; 71°; 0%; 16°; 0°; 29°; 0°; 33°; 127°; 127°; 10885; 16647h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
