Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-27; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 68°; 34°; 0%; 4°; 28°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:20:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 45°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:21:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 38°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:22:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 34°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:23:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:24:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 29°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:25:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:26:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:27:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-27; 00:28:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 28°; 34°; 31°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.32A; 
2024-04-27; 00:29:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 36°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:30:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 42°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:31:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 46°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 00:32:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 46°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 39°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 34°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 31°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 29°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 00:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 00:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 00:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 3°; 27°; 28°; 34°; 32°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 00:41:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 38°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 00:42:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 67°; 33°; 0%; 3°; 27°; 26°; 34°; 43°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:43:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 46°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:44:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 42°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 00:45:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 36°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 00:46:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 32°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 00:47:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 29°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 00:48:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 00:49:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 33°; 0%; 3°; 27°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:50:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 30°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-27; 00:51:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 36°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 00:52:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 28°; 34°; 42°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:53:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 46°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 00:54:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 39°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 00:55:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 32°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:56:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 29°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 00:57:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-27; 00:58:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-27; 00:59:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 30°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 01:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 36°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 01:01:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 42°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 01:02:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 44°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 01:03:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 34°; 38°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 01:04:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 28°; 34°; 32°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-27; 01:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 27°; 34°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 01:06:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 35°; 26°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 01:07:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 3°; 27°; 26°; 35°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 01:08:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 33°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-27; 01:09:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 41°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 01:10:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 46°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 01:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 48°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 01:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 42°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 01:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 36°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-27; 01:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 32°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 01:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 30°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 01:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 01:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 27°; 35°; 28°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-27; 01:18:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 29°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-27; 01:19:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 66°; 32°; 0%; 2°; 27°; 26°; 35°; 34°; 127°; 127°; 10874; 16633h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
