Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-18; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.7%; 405°; 70°; 26°; 0%; -0°; 30°; 29°; 40°; 40°; 127°; 127°; 11058; 16937h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2025-01-18; 11:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -2°; 30°; 31°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 70°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 69°; 28°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 11:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 24%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 31°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 24%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 31°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 11:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 11:30:24; übergangsbetr.;   Brenner Aus  ; 3; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 75.4%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 7.00A; 
2025-01-18; 11:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 68°; 28°; 0%; -1°; 30°; 29°; 44°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 28°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:34:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 11:35:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:36:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:37:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 67°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:38:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:39:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 31°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:40:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:41:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:42:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:43:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:44:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 11:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 11:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 11:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 31°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:52:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; -0°; 30°; 31°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 34°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-18; 11:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 11:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 11:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 11:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 11:59:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 12:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; -0°; 30°; 29°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 12:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 12:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 12:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 12:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 26°; 0%; -0°; 30°; 31°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 26°; 0%; -0°; 30°; 32°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 12:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 12:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-18; 12:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 12:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 29°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 12:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 61°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 12:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 61°; 26°; 0%; -0°; 30°; 31°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 12:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 61°; 26°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-18; 12:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 60°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-18; 12:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 60°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-18; 12:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 60°; 26°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-18; 12:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 405°; 60°; 26°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-18; 12:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 405°; 60°; 26°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 11059; 16939h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
