Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-06; 00:00:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 57%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.47A; 
2025-04-06; 00:11:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 00:12:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:13:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:14:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:15:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:16:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:17:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:18:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:19:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 38°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:20:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:21:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2025-04-06; 00:22:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:23:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 6°; 26°; 32°; 36°; 34°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-06; 00:25:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 32°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.36A; 
2025-04-06; 00:26:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 30°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:27:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 56%; 0%; 0%; 0%; 85.2%; 400°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 30°; 127°; 127°; 11181; 17142h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:28:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 29°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:29:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 29°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:30:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 30°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:31:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 30°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2025-04-06; 00:32:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 32°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 00:33:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 32°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:34:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 33°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:35:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 34°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:36:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 34°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2025-04-06; 00:37:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 35°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:38:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:39:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:40:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:41:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.34A; 
2025-04-06; 00:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 36°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-04-06; 00:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 00:47:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2025-04-06; 00:48:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:49:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:50:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:51:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-04-06; 00:52:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 00:53:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 00:54:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:55:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 00:56:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 00:57:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-04-06; 00:58:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 5°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 00:59:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 01:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 01:01:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 01:02:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2025-04-06; 01:03:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 01:04:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 01:05:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 01:06:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 32°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-04-06; 01:07:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 26°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.38A; 
2025-04-06; 01:08:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 01:09:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 01:10:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 01:11:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2025-04-06; 01:12:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 01:13:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 01:14:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 22°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-04-06; 01:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 23°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 01:16:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 23°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2025-04-06; 01:17:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 85.2%; 399°; 38°; 30°; 0%; 4°; 26°; 24°; 36°; 37°; 127°; 127°; 11181; 17142h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
