Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-06-06; 00:00:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 21°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 37°; 30°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:28:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-06; 06:29:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:30:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:31:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:32:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:33:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:34:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:35:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:36:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:37:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:38:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:39:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:40:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:41:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:42:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:43:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-06; 06:44:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:45:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:46:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:47:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:48:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 14°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:49:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:50:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:51:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:52:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:53:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:54:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:55:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:56:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:57:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 06:58:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 06:59:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:00:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:01:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-06; 07:02:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:03:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 15°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:04:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:05:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:06:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:07:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:08:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:09:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:10:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:11:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:12:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:13:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:14:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:15:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:16:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:17:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:18:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:19:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:20:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:21:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.28A; 
2025-06-06; 07:22:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:23:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-06; 07:24:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:25:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:26:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:27:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-06; 07:28:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:29:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:30:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:31:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:32:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:33:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:34:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:35:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:36:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:37:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:38:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:39:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:40:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:41:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:42:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:43:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-06; 07:44:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:45:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:46:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-06; 07:47:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-06; 07:48:03; übergangsbetr.;   Brenner Aus  ; 1; 0; 20°; 25°; 35°; 53%; 0%; 0%; 0%; 100.0%; 395°; 36°; 30°; 0%; 16°; 0°; 22°; 0°; 21°; 127°; 127°; 11200; 17178h; 25°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
