Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-10; 00:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 48°; 33°; 0%; 6°; 26°; 24°; 32°; 32°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.34A; 
2024-04-10; 06:22:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:23:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:24:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 06:25:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 06:26:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:27:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:28:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:29:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:30:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:31:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 06:32:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:33:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:34:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:35:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:36:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:37:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:38:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:39:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:40:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 06:41:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 06:42:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:43:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:44:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:45:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:46:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:47:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:48:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 06:49:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:50:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:51:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 06:52:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:53:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:54:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:55:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:56:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 06:57:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 28°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 06:58:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 06:59:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:00:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 07:01:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:02:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:03:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:04:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 07:05:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:06:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:07:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:08:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 07:09:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:10:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:11:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:12:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:13:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:14:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:15:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:16:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:17:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:18:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:19:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:20:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:21:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:22:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:23:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 25°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:24:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:25:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:26:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:27:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:28:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:29:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 07:30:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-10; 07:31:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:32:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:33:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:34:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-10; 07:35:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:36:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:37:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:38:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:39:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:40:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:41:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-10; 07:42:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 46°; 32°; 0%; 6°; 0°; 24°; 0°; 26°; 127°; 127°; 10861; 16610h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
