Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-22; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.8%; 404°; 44°; 24°; 0%; -2°; 31°; 30°; 42°; 41°; 127°; 127°; 11066; 16950h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.81A; 
2025-01-22; 11:47:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 121°; 69%; 35%; 49%; 69%; 98.3%; 414°; 31°; 26°; 46%; -2°; 31°; 38°; 44°; 57°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-22; 11:48:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 125°; 72%; 35%; 51%; 72%; 98.2%; 414°; 31°; 26°; 42%; -2°; 31°; 35°; 44°; 50°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.31A; 
2025-01-22; 11:49:10; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 123°; 67%; 35%; 48%; 68%; 98.1%; 415°; 31°; 26°; 49%; -2°; 31°; 34°; 44°; 49°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-22; 11:50:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 123°; 64%; 35%; 47%; 65%; 97.9%; 415°; 32°; 26°; 52%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-01-22; 11:51:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 125°; 64%; 35%; 47%; 65%; 97.8%; 415°; 32°; 26°; 51%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-22; 11:52:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 127°; 65%; 35%; 47%; 66%; 97.7%; 416°; 32°; 26°; 50%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 12%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-22; 11:53:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 129°; 67%; 35%; 48%; 68%; 97.6%; 417°; 34°; 26°; 50%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-01-22; 11:54:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 131°; 67%; 35%; 48%; 68%; 97.5%; 417°; 35°; 26°; 50%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-22; 11:55:11; übergangsbetr.;    Heizen      ; 1; 0; 76°; 132°; 135°; 71%; 35%; 50%; 71%; 97.4%; 417°; 36°; 26°; 45%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16952h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-22; 11:56:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 134°; 68%; 35%; 49%; 69%; 97.3%; 418°; 38°; 26°; 50%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16952h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-22; 11:57:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 136°; 69%; 35%; 49%; 69%; 97.1%; 419°; 41°; 26°; 50%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11068; 16952h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-22; 11:58:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 138°; 70%; 35%; 50%; 70%; 97.0%; 419°; 44°; 26°; 51%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11068; 16952h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-22; 11:59:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 140°; 73%; 35%; 51%; 73%; 96.9%; 419°; 47°; 26°; 51%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16952h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2025-01-22; 12:00:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 137°; 141°; 74%; 35%; 52%; 73%; 96.8%; 419°; 50°; 26°; 52%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11068; 16952h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-22; 12:01:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 143°; 74%; 35%; 52%; 73%; 96.7%; 420°; 53°; 26°; 52%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11068; 16952h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-01-22; 12:02:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 145°; 77%; 35%; 53%; 76%; 96.5%; 420°; 55°; 26°; 52%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11068; 16953h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-22; 12:03:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 147°; 79%; 35%; 54%; 77%; 96.4%; 420°; 58°; 26°; 52%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11068; 16953h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.40A; 
2025-01-22; 12:04:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 142°; 148°; 82%; 35%; 55%; 79%; 96.3%; 420°; 59°; 26°; 52%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-22; 12:05:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 150°; 83%; 35%; 56%; 81%; 96.1%; 421°; 61°; 26°; 52%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-01-22; 12:06:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 152°; 82%; 35%; 56%; 80%; 96.0%; 422°; 62°; 26°; 52%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-22; 12:07:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 149°; 152°; 83%; 35%; 56%; 81%; 95.9%; 422°; 64°; 26°; 58%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.46A; 
2025-01-22; 12:08:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 155°; 87%; 35%; 58%; 84%; 95.7%; 423°; 66°; 26°; 54%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-22; 12:09:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 157°; 91%; 35%; 60%; 87%; 95.6%; 423°; 66°; 26°; 54%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-22; 12:10:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 152°; 159°; 93%; 35%; 61%; 89%; 95.4%; 423°; 68°; 26°; 54%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.18A; 
2025-01-22; 12:11:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 161°; 95%; 35%; 61%; 89%; 95.3%; 424°; 68°; 26°; 55%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-22; 12:12:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 163°; 97%; 37%; 63%; 91%; 95.1%; 425°; 70°; 26°; 55%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-22; 12:13:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 158°; 162°; 96%; 37%; 63%; 91%; 95.0%; 425°; 70°; 26°; 61%; -1°; 30°; 31°; 44°; 42°; 127°; 127°; 11068; 16953h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-22; 12:14:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 38%; 64%; 94%; 94.8%; 426°; 71°; 26°; 58%; -1°; 30°; 32°; 44°; 42°; 127°; 127°; 11068; 16953h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-22; 12:15:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 38%; 64%; 94%; 94.6%; 427°; 72°; 26°; 58%; -1°; 30°; 31°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-22; 12:16:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 167°; 98%; 38%; 64%; 93%; 94.5%; 427°; 72°; 26°; 58%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.89A; 
2025-01-22; 12:17:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 168°; 100%; 39%; 65%; 95%; 94.3%; 428°; 72°; 26°; 60%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-22; 12:18:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 168°; 100%; 39%; 65%; 95%; 94.2%; 428°; 74°; 26°; 60%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-22; 12:19:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 99%; 38%; 64%; 94%; 94.0%; 428°; 74°; 26°; 61%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-22; 12:20:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 100%; 39%; 65%; 95%; 93.8%; 429°; 74°; 26°; 61%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-22; 12:21:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 100%; 39%; 65%; 95%; 93.7%; 429°; 74°; 26°; 61%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-22; 12:22:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 100%; 39%; 65%; 95%; 93.5%; 429°; 74°; 28°; 61%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-22; 12:23:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 169°; 100%; 39%; 65%; 95%; 93.4%; 429°; 75°; 28°; 61%; -1°; 30°; 30°; 44°; 43°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-22; 12:24:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 169°; 100%; 39%; 65%; 95%; 93.2%; 430°; 75°; 28°; 61%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-22; 12:25:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 170°; 100%; 39%; 65%; 95%; 93.0%; 430°; 75°; 28°; 62%; -1°; 30°; 32°; 44°; 45°; 127°; 127°; 11068; 16953h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-01-22; 12:26:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 92.9%; 431°; 76°; 28°; 62%; -1°; 30°; 31°; 44°; 46°; 127°; 127°; 11068; 16953h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-01-22; 12:27:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 92.7%; 431°; 76°; 28°; 62%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11068; 16953h; 39°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-01-22; 12:28:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 92.6%; 431°; 76°; 28°; 62%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11068; 16953h; 39°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 3.78A; 
2025-01-22; 12:29:11; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 170°; 98%; 39%; 65%; 95%; 92.4%; 432°; 76°; 28°; 67%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11068; 16953h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-01-22; 12:30:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 92.2%; 432°; 76°; 28°; 62%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-22; 12:31:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 99%; 38%; 64%; 94%; 92.1%; 434°; 76°; 28°; 62%; -1°; 30°; 30°; 44°; 41°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-22; 12:32:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 91.9%; 434°; 77°; 28°; 62%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-01-22; 12:33:11; übergangsbetr.;    Heizen      ; 1; 0; 78°; 168°; 174°; 100%; 39%; 65%; 95%; 91.8%; 434°; 77°; 28°; 68%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-22; 12:34:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 91.6%; 434°; 77°; 28°; 64%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-01-22; 12:35:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 91.4%; 434°; 77°; 28°; 64%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-22; 12:36:11; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 38%; 64%; 93%; 91.3%; 434°; 78°; 28°; 65%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-22; 12:37:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 91.1%; 435°; 78°; 28°; 65%; -1°; 30°; 31°; 44°; 45°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2025-01-22; 12:38:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 90.9%; 435°; 78°; 28°; 65%; -1°; 30°; 31°; 44°; 44°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-22; 12:39:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 90.8%; 435°; 78°; 28°; 65%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-22; 12:40:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 90.6%; 435°; 78°; 29°; 65%; -1°; 30°; 30°; 44°; 45°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-22; 12:41:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 90.5%; 435°; 78°; 30°; 65%; -1°; 30°; 30°; 44°; 45°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-22; 12:42:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 90.3%; 435°; 78°; 30°; 65%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2025-01-22; 12:43:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 90.1%; 435°; 78°; 31°; 65%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-22; 12:44:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 90.0%; 435°; 78°; 32°; 65%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2025-01-22; 12:45:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 99%; 38%; 64%; 94%; 89.8%; 436°; 78°; 34°; 65%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-22; 12:46:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 100%; 39%; 65%; 95%; 89.7%; 437°; 78°; 36°; 65%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-22; 12:47:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 89.5%; 437°; 78°; 38°; 65%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-01-22; 12:48:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 89.3%; 437°; 78°; 40°; 65%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-01-22; 12:49:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 179°; 100%; 39%; 65%; 95%; 89.2%; 437°; 79°; 44°; 65%; -1°; 30°; 32°; 44°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-22; 12:50:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 180°; 100%; 39%; 65%; 95%; 89.0%; 437°; 79°; 46°; 65%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-22; 12:51:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 170°; 178°; 99%; 38%; 64%; 93%; 88.9%; 437°; 79°; 50°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-22; 12:52:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 169°; 174°; 96%; 37%; 63%; 91%; 88.7%; 437°; 79°; 54°; 80%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-22; 12:53:10; übergangsbetr.;    Heizen      ; 1; 0; 80°; 168°; 163°; 87%; 35%; 59%; 86%; 88.5%; 437°; 79°; 56°; 100%; -0°; 30°; 30°; 43°; 53°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-01-22; 12:54:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 88.4%; 437°; 79°; 59°; 72%; -0°; 30°; 31°; 43°; 36°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2025-01-22; 12:55:10; übergangsbetr.;    Heizen      ; 1; 0; 79°; 167°; 166°; 89%; 35%; 59%; 86%; 88.3%; 437°; 79°; 62°; 92%; -0°; 30°; 30°; 43°; 36°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-01-22; 12:56:10; übergangsbetr.;    Heizen      ; 1; 0; 79°; 166°; 165°; 90%; 35%; 60%; 86%; 88.1%; 437°; 79°; 66°; 100%; -0°; 30°; 30°; 43°; 60°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-22; 12:57:10; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 174°; 100%; 39%; 65%; 95%; 87.9%; 437°; 79°; 67°; 74%; -0°; 30°; 32°; 43°; 38°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2025-01-22; 12:58:10; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 168°; 92%; 35%; 59%; 85%; 87.8%; 437°; 79°; 70°; 84%; -0°; 30°; 30°; 43°; 34°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-22; 12:59:10; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 164°; 164°; 89%; 35%; 40%; 0%; 87.7%; 437°; 78°; 72°; 100%; -0°; 30°; 30°; 43°; 59°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-01-22; 13:00:10; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 153°; 177°; 100%; 35%; 40%; 0%; 87.7%; 437°; 78°; 72°; 0%; -0°; 30°; 31°; 43°; 38°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.85A; 
2025-01-22; 13:01:10; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 144°; 168°; 96%; 35%; 40%; 0%; 87.7%; 436°; 78°; 74°; 99%; -0°; 30°; 30°; 43°; 33°; 127°; 127°; 11068; 16953h; 41°; 80°; 30°; 12%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-22; 13:02:10; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 137°; 169°; 100%; 35%; 40%; 0%; 87.7%; 435°; 78°; 75°; 0%; -0°; 30°; 29°; 43°; 54°; 127°; 127°; 11068; 16954h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-01-22; 13:03:10; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 131°; 169°; 100%; 35%; 40%; 0%; 87.7%; 434°; 78°; 76°; 0%; -0°; 30°; 30°; 43°; 41°; 127°; 127°; 11068; 16954h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-01-22; 13:04:10; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 125°; 169°; 100%; 35%; 40%; 0%; 87.7%; 433°; 78°; 76°; 0%; -0°; 30°; 30°; 43°; 35°; 127°; 127°; 11068; 16954h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.80A; 
2025-01-22; 13:05:10; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 120°; 165°; 100%; 35%; 40%; 0%; 87.7%; 431°; 78°; 76°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11068; 16954h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.76A; 
2025-01-22; 13:06:10; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 117°; 165°; 100%; 35%; 40%; 0%; 87.7%; 430°; 78°; 77°; 0%; -0°; 30°; 30°; 43°; 48°; 127°; 127°; 11068; 16954h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.44A; 
2025-01-22; 13:07:10; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 113°; 164°; 100%; 35%; 40%; 0%; 87.7%; 428°; 78°; 77°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11068; 16954h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.97A; 
