Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-22; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 86.7%; 404°; 63°; 28°; 0%; -1°; 30°; 29°; 41°; 41°; 127°; 127°; 10953; 16764h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:14:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 68°; 29°; 0%; -1°; 30°; 30°; 44°; 53°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 68°; 29°; 0%; -1°; 30°; 30°; 44°; 56°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 68°; 29°; 0%; -1°; 30°; 30°; 44°; 54°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 30°; 44°; 45°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 30°; 44°; 38°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 12:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 30°; 44°; 34°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 31°; 44°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 31°; 44°; 35°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 12:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 32°; 44°; 43°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 32°; 44°; 50°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 36°; 44°; 54°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 12:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 30°; 44°; 56°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 12:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 28°; 44°; 50°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 12:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 28°; 44°; 42°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 28°; 44°; 36°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 67°; 29°; 0%; -1°; 30°; 28°; 44°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 30°; 44°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 30°; 44°; 38°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 30°; 44°; 52°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 30°; 44°; 56°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 30°; 44°; 56°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 31°; 44°; 46°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 12:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 29°; 0%; -1°; 30°; 31°; 44°; 38°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 32°; 44°; 34°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 32°; 44°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 32°; 44°; 35°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 12:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 32°; 44°; 43°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 12:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 33°; 44°; 50°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 34°; 44°; 54°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 34°; 44°; 56°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 12:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 34°; 44°; 52°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 18%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 39°; 44°; 42°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 30°; 44°; 37°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 28°; 44°; 34°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 27°; 44°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 27°; 44°; 36°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 26°; 44°; 43°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 12:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 26°; 44°; 49°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 27°; 44°; 53°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 26°; 44°; 55°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 12:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 26°; 44°; 55°; 127°; 127°; 10954; 16765h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 12:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 27°; 44°; 48°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -1°; 30°; 27°; 43°; 41°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 12:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -0°; 30°; 27°; 43°; 36°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 12:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -0°; 30°; 28°; 43°; 34°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 66°; 30°; 0%; -0°; 30°; 28°; 43°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -0°; 30°; 28°; 43°; 33°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 13:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -0°; 30°; 28°; 43°; 39°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 13:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 30°; 0%; -0°; 30°; 29°; 43°; 46°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 30°; 43°; 50°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 30°; 43°; 54°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 31°; 43°; 56°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 54°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 47°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 13:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 41°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 37°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 34°; 43°; 34°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 30°; 0%; -0°; 30°; 38°; 43°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 31°; 43°; 38°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 13:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 31°; 43°; 45°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 13:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 31°; 43°; 50°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 54°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 57°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 13:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 53°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 13:20:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:21:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 36°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:22:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 32°; 127°; 127°; 10954; 16765h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 32°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-22; 13:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; -0°; 30°; 32°; 43°; 38°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 13:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 0°; 30°; 33°; 42°; 47°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 13:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 0°; 30°; 34°; 42°; 53°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 0°; 30°; 34°; 42°; 55°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 13:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 0°; 30°; 34°; 42°; 46°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-22; 13:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 64°; 30°; 0%; 0°; 30°; 34°; 42°; 38°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 13:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 30°; 0%; 0°; 30°; 34°; 42°; 32°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-22; 13:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 30°; 0%; 0°; 30°; 35°; 42°; 30°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-22; 13:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 30°; 0%; 0°; 30°; 35°; 42°; 36°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 13:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 30°; 0%; 0°; 30°; 36°; 42°; 46°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-22; 13:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 30°; 0%; 0°; 30°; 36°; 42°; 51°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-22; 13:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 63°; 30°; 0%; 0°; 30°; 36°; 42°; 54°; 127°; 127°; 10954; 16765h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
