Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-01; 00:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 32°; 24°; 0%; 8°; 26°; 25°; 30°; 32°; 127°; 127°; 10857; 16602h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.40A; 
2024-04-01; 03:39:29; übergangsbetr.;    Heizen      ; 1; 0; 78°; 174°; 179°; 100%; 39%; 65%; 95%; 84.4%; 438°; 76°; 68°; 61%; 8°; 25°; 26°; 29°; 32°; 127°; 127°; 10858; 16603h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-04-01; 03:40:29; übergangsbetr.;    Heizen      ; 1; 0; 78°; 174°; 177°; 98%; 38%; 64%; 93%; 84.2%; 438°; 76°; 69°; 63%; 8°; 25°; 26°; 29°; 32°; 127°; 127°; 10858; 16603h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2024-04-01; 03:41:29; übergangsbetr.;    Heizen      ; 1; 0; 78°; 174°; 179°; 100%; 39%; 65%; 95%; 84.1%; 438°; 77°; 70°; 66%; 8°; 25°; 26°; 29°; 32°; 127°; 127°; 10858; 16603h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-04-01; 03:42:29; übergangsbetr.;    Heizen      ; 1; 0; 78°; 174°; 179°; 100%; 39%; 65%; 95%; 83.9%; 439°; 77°; 70°; 68%; 8°; 25°; 32°; 29°; 34°; 127°; 127°; 10858; 16603h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-04-01; 03:43:29; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 172°; 179°; 100%; 35%; 40%; 0%; 83.8%; 439°; 78°; 71°; 78%; 8°; 25°; 26°; 29°; 35°; 127°; 127°; 10858; 16603h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.23A; 
2024-04-01; 03:44:29; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 161°; 180°; 100%; 35%; 40%; 0%; 83.8%; 438°; 78°; 72°; 83%; 8°; 25°; 25°; 29°; 36°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.76A; 
2024-04-01; 03:45:29; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 152°; 181°; 98%; 35%; 40%; 0%; 83.8%; 437°; 78°; 72°; 88%; 8°; 25°; 24°; 29°; 38°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2024-04-01; 03:46:29; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 144°; 178°; 99%; 35%; 40%; 0%; 83.8%; 436°; 78°; 74°; 100%; 8°; 25°; 24°; 29°; 40°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.93A; 
2024-04-01; 03:47:29; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 136°; 177°; 99%; 35%; 40%; 0%; 83.8%; 435°; 78°; 74°; 100%; 8°; 25°; 25°; 29°; 40°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-04-01; 03:48:29; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 130°; 180°; 100%; 35%; 40%; 0%; 83.8%; 434°; 78°; 74°; 96%; 8°; 26°; 24°; 30°; 40°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.61A; 
2024-04-01; 03:49:29; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 125°; 179°; 100%; 35%; 40%; 0%; 83.8%; 432°; 78°; 75°; 100%; 8°; 26°; 25°; 30°; 40°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-04-01; 03:50:29; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 120°; 181°; 100%; 35%; 40%; 0%; 83.8%; 431°; 77°; 75°; 0%; 8°; 26°; 26°; 30°; 38°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.80A; 
2024-04-01; 03:51:29; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 117°; 179°; 100%; 35%; 40%; 0%; 83.8%; 429°; 77°; 76°; 0%; 8°; 26°; 25°; 30°; 38°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.91A; 
2024-04-01; 03:52:29; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 113°; 177°; 100%; 35%; 40%; 0%; 83.8%; 428°; 77°; 76°; 100%; 8°; 26°; 25°; 30°; 36°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 1.57A; 
2024-04-01; 03:53:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 110°; 180°; 100%; 0%; 0%; 0%; 83.8%; 426°; 77°; 76°; 0%; 8°; 26°; 25°; 30°; 36°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.17A; 
2024-04-01; 03:54:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 108°; 178°; 99%; 0%; 0%; 0%; 83.8%; 425°; 77°; 76°; 100%; 8°; 26°; 25°; 30°; 35°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-04-01; 03:55:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 107°; 178°; 100%; 0%; 0%; 0%; 83.8%; 425°; 77°; 76°; 100%; 8°; 26°; 31°; 30°; 34°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.51A; 
2024-04-01; 03:56:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 180°; 100%; 0%; 0%; 0%; 83.8%; 424°; 77°; 76°; 0%; 8°; 26°; 26°; 30°; 34°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-04-01; 03:57:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 103°; 180°; 100%; 0%; 0%; 0%; 83.8%; 423°; 77°; 76°; 0%; 8°; 26°; 26°; 30°; 32°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-04-01; 03:58:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 179°; 100%; 0%; 0%; 0%; 83.8%; 422°; 76°; 76°; 100%; 8°; 26°; 24°; 30°; 32°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.51A; 
2024-04-01; 03:59:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 99°; 181°; 99%; 0%; 0%; 0%; 83.8%; 422°; 76°; 76°; 0%; 8°; 26°; 24°; 30°; 32°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-04-01; 04:00:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 181°; 98%; 0%; 0%; 0%; 83.8%; 420°; 76°; 76°; 0%; 8°; 26°; 24°; 30°; 31°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-04-01; 04:01:29; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 181°; 97%; 0%; 0%; 0%; 83.8%; 419°; 76°; 76°; 0%; 8°; 26°; 24°; 30°; 30°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-04-01; 04:02:29; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 95°; 184°; 96%; 0%; 0%; 0%; 83.8%; 419°; 76°; 75°; 0%; 8°; 26°; 25°; 30°; 30°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-04-01; 04:03:29; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 94°; 184°; 96%; 0%; 0%; 0%; 83.8%; 419°; 76°; 75°; 0%; 8°; 26°; 25°; 30°; 30°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.23A; 
2024-04-01; 04:04:28; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 183°; 95%; 0%; 0%; 0%; 83.8%; 418°; 76°; 75°; 100%; 8°; 26°; 24°; 30°; 29°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.53A; 
2024-04-01; 04:05:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 92°; 185°; 95%; 0%; 0%; 0%; 83.8%; 418°; 76°; 75°; 0%; 8°; 26°; 24°; 30°; 29°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.45A; 
2024-04-01; 04:06:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 91°; 186°; 94%; 0%; 0%; 0%; 83.8%; 417°; 76°; 75°; 0%; 8°; 26°; 25°; 30°; 29°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-04-01; 04:07:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 90°; 186°; 93%; 0%; 0%; 0%; 83.8%; 417°; 76°; 75°; 0%; 8°; 26°; 25°; 30°; 28°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.36A; 
2024-04-01; 04:08:28; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 185°; 91%; 0%; 0%; 0%; 83.8%; 417°; 76°; 75°; 100%; 8°; 26°; 28°; 30°; 28°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.51A; 
2024-04-01; 04:09:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 88°; 187°; 92%; 0%; 0%; 0%; 83.8%; 416°; 76°; 75°; 0%; 8°; 26°; 25°; 30°; 28°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-04-01; 04:10:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 88°; 188°; 92%; 0%; 0%; 0%; 83.8%; 416°; 76°; 75°; 0%; 8°; 26°; 24°; 30°; 28°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-04-01; 04:11:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 87°; 189°; 91%; 0%; 0%; 0%; 83.8%; 416°; 76°; 75°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-04-01; 04:12:28; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 86°; 189°; 91%; 0%; 0%; 0%; 83.8%; 416°; 76°; 75°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-04-01; 04:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 86°; 190°; 91%; 0%; 0%; 0%; 83.8%; 414°; 76°; 74°; 100%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.47A; 
2024-04-01; 04:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 85°; 195°; 90%; 0%; 0%; 0%; 83.8%; 414°; 76°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 85°; 196°; 90%; 0%; 0%; 0%; 83.8%; 414°; 76°; 74°; 0%; 8°; 26°; 24°; 30°; 30°; 127°; 127°; 10858; 16604h; 40°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-01; 04:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 83°; 197°; 89%; 0%; 0%; 0%; 83.8%; 413°; 76°; 74°; 0%; 8°; 26°; 24°; 30°; 34°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-01; 04:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 83°; 198°; 88%; 0%; 0%; 0%; 83.8%; 413°; 76°; 74°; 0%; 8°; 26°; 24°; 30°; 38°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 82°; 199°; 88%; 0%; 0%; 0%; 83.8%; 412°; 76°; 74°; 0%; 8°; 26°; 24°; 30°; 40°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 82°; 201°; 88%; 0%; 0%; 0%; 83.8%; 412°; 76°; 74°; 0%; 8°; 26°; 24°; 30°; 39°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:20:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 81°; 202°; 88%; 0%; 0%; 0%; 83.8%; 412°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 37°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:21:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 81°; 199°; 85%; 0%; 0%; 0%; 83.8%; 412°; 75°; 74°; 100%; 8°; 26°; 26°; 30°; 34°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:22:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 204°; 87%; 0%; 0%; 0%; 83.8%; 412°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 32°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:23:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 205°; 87%; 0%; 0%; 0%; 83.8%; 412°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 30°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:24:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 206°; 87%; 0%; 0%; 0%; 83.8%; 412°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 29°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:25:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 208°; 86%; 0%; 0%; 0%; 83.8%; 411°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 28°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:26:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 209°; 86%; 0%; 0%; 0%; 83.8%; 411°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 39°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:27:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 210°; 86%; 0%; 0%; 0%; 83.8%; 410°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:28:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 211°; 85%; 0%; 0%; 0%; 83.8%; 410°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:29:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 212°; 85%; 0%; 0%; 0%; 83.8%; 410°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 25°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:30:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 213°; 85%; 0%; 0%; 0%; 83.8%; 410°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:31:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 215°; 85%; 0%; 0%; 0%; 83.8%; 410°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 29°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:32:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 216°; 85%; 0%; 0%; 0%; 83.8%; 410°; 75°; 74°; 0%; 8°; 26°; 24°; 30°; 32°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-01; 04:33:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 217°; 85%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 36°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:34:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 218°; 85%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 30°; 30°; 38°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:35:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 219°; 84%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 36°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:36:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 221°; 84%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 32°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 222°; 84%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 30°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-01; 04:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 223°; 84%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 28°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 224°; 84%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 225°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 227°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 230°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-01; 04:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 231°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 28°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 233°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 30°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-01; 04:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 234°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 35°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 236°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 26°; 30°; 38°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-04-01; 04:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 237°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 28°; 30°; 38°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 239°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 25°; 30°; 34°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-01; 04:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 240°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 31°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-01; 04:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 242°; 83%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 29°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-01; 04:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 243°; 82%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 28°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-01; 04:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 245°; 82%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-01; 04:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 246°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 25°; 127°; 127°; 10858; 16604h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 248°; 81%; 0%; 0%; 0%; 83.8%; 408°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 25°; 127°; 127°; 10858; 16604h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-01; 04:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 249°; 81%; 0%; 0%; 0%; 83.8%; 408°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 26°; 127°; 127°; 10858; 16604h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-01; 04:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 408°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 28°; 127°; 127°; 10858; 16604h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-01; 04:57:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 408°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 32°; 127°; 127°; 10858; 16604h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:58:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 408°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 37°; 127°; 127°; 10858; 16604h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-01; 04:59:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 408°; 74°; 74°; 0%; 8°; 26°; 24°; 30°; 40°; 127°; 127°; 10858; 16604h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
