Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-23; 00:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 86.8%; 402°; 68°; 26°; 0%; 3°; 28°; 28°; 35°; 33°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-23; 00:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 00:26:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 00:27:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 34°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 00:28:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 36°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:29:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 00:30:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 34°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 31°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 36°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 00:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 37°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-23; 00:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 00:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 36°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 33°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 00:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 28°; 35°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-23; 00:47:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:48:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 36°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:49:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 00:50:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:51:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 39°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:52:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 37°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 00:53:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 34°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-23; 00:54:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:55:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 00:56:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 00:57:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:58:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 36°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 00:59:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 01:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-23; 01:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 39°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 01:02:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 66°; 26°; 0%; 2°; 28°; 27°; 36°; 37°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 01:03:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 34°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 01:04:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 33°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 01:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 01:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 01:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-23; 01:08:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 34°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 01:09:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 37°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 01:10:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 01:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 01:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 38°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-23; 01:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 36°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 01:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 34°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-04-23; 01:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 33°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 01:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-23; 01:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-23; 01:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 32°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-23; 01:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 86.8%; 402°; 64°; 26°; 0%; 2°; 28°; 27°; 36°; 35°; 127°; 127°; 10869; 16625h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
