Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-17; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 228°; 81%; 0%; 0%; 0%; 76.8%; 409°; 77°; 64°; 0%; -2°; 31°; 30°; 42°; 43°; 127°; 127°; 11116; 17033h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 12:38:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 12:39:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 12:40:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 29°; 44°; 45°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 12:41:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 29°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 12:42:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 29°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 12:43:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 12:44:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-02-17; 12:45:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 12:46:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 12:47:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 12:48:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 12:49:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 12:50:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 12:51:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 32°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 12:52:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 33°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 12:53:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 33°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 12:54:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 12:55:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 29°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 12:56:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 28°; 44°; 45°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 12:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 29°; 44°; 46°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 12:58:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 12:59:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-17; 13:01:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 30°; 44°; 41°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:02:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 30°; 44°; 40°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 31°; 44°; 40°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:04:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 31°; 44°; 41°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 13:05:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 31°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:06:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 63°; 28°; 0%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:07:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; -2°; 31°; 32°; 44°; 47°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:08:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; -2°; 31°; 32°; 44°; 48°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:09:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; -2°; 31°; 32°; 44°; 47°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:10:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; -2°; 31°; 40°; 44°; 43°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:11:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; -2°; 31°; 32°; 44°; 40°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; -2°; 31°; 29°; 44°; 38°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; -2°; 31°; 28°; 44°; 38°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 28°; 44°; 44°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 28°; 44°; 49°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 30°; 44°; 52°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 30°; 44°; 46°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 13:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 30°; 44°; 38°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 30°; 44°; 36°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:20:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 30°; 44°; 39°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:21:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 30°; 44°; 48°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; -2°; 31°; 31°; 44°; 52°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 13:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; -2°; 31°; 31°; 44°; 50°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; -2°; 31°; 32°; 44°; 39°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 403°; 61°; 28°; 0%; -2°; 31°; 32°; 44°; 34°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 403°; 61°; 28°; 0%; -2°; 31°; 32°; 44°; 38°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:27:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 13:28:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; -2°; 31°; 32°; 44°; 52°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:29:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 403°; 61°; 28°; 0%; -2°; 31°; 33°; 44°; 52°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:30:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 403°; 60°; 28°; 0%; -2°; 31°; 34°; 44°; 42°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:31:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 403°; 60°; 28°; 0%; -2°; 31°; 34°; 44°; 35°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:32:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 403°; 60°; 28°; 0%; -2°; 31°; 34°; 44°; 36°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 13:33:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 403°; 60°; 28°; 0%; -2°; 31°; 34°; 44°; 45°; 127°; 127°; 11117; 17035h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-02-17; 13:34:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 35°; 44°; 51°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-17; 13:35:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 35°; 44°; 54°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-17; 13:36:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 13:37:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 28°; 44°; 36°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:38:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 28°; 44°; 35°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:39:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 27°; 44°; 42°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:40:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 60°; 28°; 0%; -2°; 31°; 27°; 44°; 50°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 13:41:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 401°; 60°; 28°; 0%; -2°; 31°; 27°; 44°; 53°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.34A; 
2025-02-17; 13:42:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 40°; 50°; 62%; 0%; 0%; 0%; 100.0%; 401°; 60°; 28°; 0%; -2°; 31°; 27°; 44°; 45°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:43:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 401°; 59°; 28°; 0%; -2°; 31°; 27°; 44°; 36°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:44:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 59°; 28°; 0%; -2°; 31°; 27°; 44°; 35°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-02-17; 13:45:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 401°; 59°; 28°; 0%; -2°; 31°; 28°; 44°; 43°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-17; 13:46:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 59°; 28°; 0%; -2°; 31°; 28°; 44°; 50°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-17; 13:47:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 59°; 28°; 0%; -2°; 31°; 28°; 44°; 51°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:48:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 59°; 28°; 0%; -2°; 31°; 28°; 44°; 42°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-17; 13:49:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 28°; 44°; 37°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:50:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 28°; 44°; 36°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:51:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 29°; 44°; 43°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:52:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 30°; 44°; 49°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-17; 13:53:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 30°; 44°; 50°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-17; 13:54:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 13:55:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 32°; 44°; 40°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:56:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 32°; 44°; 38°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:57:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 32°; 44°; 40°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-17; 13:58:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-17; 13:59:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 58°; 28°; 0%; -2°; 31°; 33°; 44°; 46°; 127°; 127°; 11117; 17035h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
