Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-27; 00:00:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.59A; 
2024-08-27; 00:27:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:28:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:29:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:30:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:31:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:32:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:33:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:34:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:35:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:36:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:37:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-27; 00:38:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:39:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:40:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:41:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:42:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:43:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:44:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:45:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:46:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-27; 00:47:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:48:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-27; 00:49:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:50:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:51:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:52:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-27; 00:53:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:54:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:55:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:56:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 00:57:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:58:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 16°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 00:59:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:00:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:01:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:02:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:03:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:04:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-08-27; 01:05:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:06:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:07:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:08:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:09:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:10:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:11:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:12:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:13:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-27; 01:14:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:15:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:16:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:17:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:18:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-27; 01:19:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 398°; 56°; 42°; 0%; 15°; 0°; 27°; 0°; 26°; 127°; 127°; 10896; 16665h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
