Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-03; 00:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 68°; 28°; 0%; -6°; 32°; 29°; 44°; 44°; 127°; 127°; 11087; 16985h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:04:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 56°; 26°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:05:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 55°; 26°; 0%; -1°; 30°; 30°; 44°; 41°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:06:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 55°; 26°; 0%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:07:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 55°; 26°; 0%; -1°; 30°; 31°; 44°; 40°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 55°; 26°; 0%; -1°; 30°; 32°; 44°; 41°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:09:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 55°; 26°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 44°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 13:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 46°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:12:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 48°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:13:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 48°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:14:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 43°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:15:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 30°; 44°; 40°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:16:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 30°; 44°; 38°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-02-03; 13:17:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 30°; 44°; 38°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:18:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 31°; 44°; 42°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:19:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 31°; 44°; 47°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-03; 13:20:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 32°; 44°; 50°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:21:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 32°; 44°; 50°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:22:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:23:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 30°; 44°; 37°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:24:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 35°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:25:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 54°; 26°; 0%; -1°; 30°; 29°; 44°; 38°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:26:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 53°; 26°; 0%; -1°; 30°; 29°; 43°; 46°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:27:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 53°; 26°; 0%; -1°; 30°; 29°; 43°; 49°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:28:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 53°; 26°; 0%; -1°; 30°; 29°; 43°; 51°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:29:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 53°; 26°; 0%; -1°; 30°; 30°; 43°; 48°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:30:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 53°; 26°; 0%; -1°; 30°; 30°; 43°; 38°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:31:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 31°; 43°; 34°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:32:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 31°; 43°; 34°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 13:33:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -1°; 30°; 35°; 43°; 42°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 13:34:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 30°; 43°; 47°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:35:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 30°; 43°; 50°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:36:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 29°; 43°; 51°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:37:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 29°; 43°; 44°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 13:38:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 29°; 43°; 37°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-03; 13:39:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 29°; 43°; 34°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:40:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 29°; 43°; 36°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:41:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 52°; 26°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:42:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 51°; 26°; 0%; -0°; 30°; 30°; 43°; 48°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:43:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 51°; 26°; 0%; -0°; 30°; 31°; 43°; 50°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:44:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 51°; 26°; 0%; -0°; 30°; 31°; 43°; 48°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:45:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 51°; 26°; 0%; -0°; 30°; 31°; 43°; 40°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:46:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 51°; 26°; 0%; -0°; 30°; 32°; 43°; 35°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:47:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 35°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:48:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:49:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 29°; 43°; 47°; 127°; 127°; 11088; 16987h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:50:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 29°; 43°; 50°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:51:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 29°; 43°; 47°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 13:52:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 29°; 43°; 39°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:53:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 36°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 13:54:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 37°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:55:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 13:56:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.3%; 404°; 50°; 26°; 0%; -0°; 30°; 31°; 43°; 46°; 127°; 127°; 11088; 16987h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:57:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 48°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 13:58:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 50°; 26°; 0%; -0°; 30°; 33°; 43°; 45°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 13:59:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 41°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 14:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 50°; 26°; 0%; -0°; 30°; 30°; 43°; 38°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 14:01:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 49°; 26°; 0%; -0°; 30°; 29°; 43°; 38°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-02-03; 14:02:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 49°; 26°; 0%; -0°; 30°; 29°; 43°; 41°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 14:03:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 49°; 26°; 0%; -0°; 30°; 29°; 43°; 44°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:04:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 49°; 26°; 0%; -0°; 30°; 29°; 43°; 46°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 14:05:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; -0°; 30°; 29°; 43°; 46°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 14:06:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 14:07:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 14:09:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; -0°; 30°; 31°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 14:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; 0°; 30°; 32°; 42°; 41°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 14:12:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 14:13:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 48°; 26°; 0%; 0°; 30°; 30°; 42°; 40°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 14:14:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 47°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 14:15:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 47°; 26°; 0%; 0°; 30°; 29°; 42°; 40°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 14:16:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 47°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:17:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 47°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-03; 14:18:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-03; 14:19:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-03; 14:20:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:21:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 14:22:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-03; 14:23:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 32°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:24:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-03; 14:25:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.3%; 403°; 46°; 26°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 11088; 16987h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
