Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-04; 00:00:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 88.4%; 405°; 64°; 24°; 0%; -3°; 30°; 32°; 42°; 42°; 127°; 127°; 11030; 16891h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-04; 03:33:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 174°; 100%; 39%; 65%; 95%; 80.7%; 431°; 76°; 25°; 66%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-01-04; 03:34:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 175°; 100%; 39%; 65%; 95%; 80.6%; 431°; 76°; 25°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-04; 03:35:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 80.4%; 431°; 76°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-04; 03:36:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 175°; 100%; 39%; 65%; 95%; 80.3%; 431°; 76°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2025-01-04; 03:37:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 80.1%; 431°; 76°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-01-04; 03:38:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 79.9%; 431°; 77°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-04; 03:39:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 79.8%; 431°; 77°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-01-04; 03:40:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 175°; 99%; 38%; 64%; 94%; 79.6%; 432°; 77°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2025-01-04; 03:41:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 79.5%; 432°; 77°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-04; 03:42:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 79.3%; 433°; 77°; 26°; 67%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-01-04; 03:43:50; übergangsbetr.;    Heizen      ; 1; 0; 78°; 168°; 174°; 98%; 39%; 65%; 95%; 79.1%; 433°; 78°; 26°; 68%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-04; 03:44:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 177°; 100%; 39%; 65%; 95%; 79.0%; 433°; 78°; 28°; 68%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.99A; 
2025-01-04; 03:45:50; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 177°; 100%; 39%; 65%; 95%; 78.8%; 433°; 78°; 28°; 68%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-04; 03:46:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 78.7%; 433°; 78°; 28°; 68%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-04; 03:47:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 178°; 100%; 39%; 65%; 95%; 78.5%; 433°; 78°; 29°; 68%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-04; 03:48:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 78.3%; 434°; 78°; 30°; 68%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-04; 03:49:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 78.2%; 435°; 78°; 31°; 68%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16892h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-04; 03:50:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 78.0%; 435°; 78°; 32°; 68%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-04; 03:51:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 77.9%; 435°; 78°; 34°; 68%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-04; 03:52:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 77.7%; 435°; 78°; 36°; 68%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-04; 03:53:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 178°; 100%; 39%; 65%; 95%; 77.5%; 435°; 78°; 38°; 68%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2025-01-04; 03:54:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 178°; 100%; 39%; 65%; 95%; 77.4%; 435°; 78°; 40°; 68%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-04; 03:55:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 178°; 100%; 39%; 65%; 95%; 77.2%; 435°; 78°; 43°; 68%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-01-04; 03:56:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 176°; 98%; 38%; 64%; 93%; 77.0%; 435°; 78°; 46°; 68%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-04; 03:57:51; übergangsbetr.;    Heizen      ; 1; 0; 76°; 164°; 177°; 100%; 38%; 64%; 94%; 76.9%; 435°; 78°; 50°; 62%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2025-01-04; 03:58:51; übergangsbetr.;    Heizen      ; 1; 0; 79°; 165°; 168°; 92%; 35%; 61%; 88%; 76.7%; 436°; 79°; 52°; 92%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-04; 03:59:51; übergangsbetr.;    Heizen      ; 1; 0; 80°; 165°; 164°; 88%; 35%; 60%; 86%; 76.6%; 436°; 79°; 56°; 100%; -6°; 32°; 32°; 44°; 57°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-04; 04:00:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 175°; 100%; 39%; 65%; 95%; 76.4%; 436°; 79°; 58°; 70%; -5°; 32°; 32°; 44°; 40°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-04; 04:01:51; übergangsbetr.;    Heizen      ; 1; 0; 79°; 166°; 168°; 90%; 35%; 60%; 86%; 76.3%; 436°; 79°; 62°; 88%; -5°; 32°; 32°; 44°; 34°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-04; 04:02:51; übergangsbetr.;    Heizen      ; 1; 0; 78°; 165°; 170°; 94%; 37%; 63%; 91%; 76.1%; 436°; 79°; 64°; 0%; -5°; 32°; 32°; 44°; 48°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-04; 04:03:51; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 76.0%; 436°; 79°; 66°; 70%; -6°; 32°; 33°; 44°; 50°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-01-04; 04:04:51; übergangsbetr.;    Heizen      ; 1; 0; 80°; 165°; 163°; 88%; 35%; 59%; 85%; 75.8%; 436°; 79°; 69°; 97%; -6°; 32°; 31°; 44°; 36°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.42A; 
2025-01-04; 04:05:51; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 163°; 164°; 90%; 35%; 40%; 0%; 75.7%; 436°; 79°; 71°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-01-04; 04:06:51; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 155°; 173°; 100%; 35%; 40%; 0%; 75.7%; 436°; 79°; 72°; 74%; -6°; 32°; 32°; 44°; 51°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-04; 04:07:51; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 145°; 174°; 100%; 35%; 40%; 0%; 75.7%; 434°; 78°; 74°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-01-04; 04:08:51; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 137°; 165°; 96%; 35%; 40%; 0%; 75.7%; 433°; 78°; 74°; 100%; -6°; 32°; 31°; 44°; 38°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-04; 04:09:51; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 130°; 172°; 100%; 35%; 40%; 0%; 75.7%; 432°; 78°; 75°; 0%; -6°; 32°; 31°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.63A; 
2025-01-04; 04:10:51; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 124°; 169°; 100%; 35%; 40%; 0%; 75.7%; 431°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-04; 04:11:51; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 119°; 167°; 100%; 35%; 40%; 0%; 75.7%; 430°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-04; 04:12:51; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 115°; 165°; 100%; 35%; 40%; 0%; 75.7%; 428°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-01-04; 04:13:51; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 112°; 164°; 100%; 35%; 40%; 0%; 75.7%; 427°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 51°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-04; 04:14:51; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 109°; 164°; 100%; 35%; 40%; 0%; 75.7%; 426°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.34A; 
2025-01-04; 04:15:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 106°; 164°; 100%; 0%; 0%; 0%; 75.7%; 425°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.93A; 
2025-01-04; 04:16:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 105°; 163°; 100%; 0%; 0%; 0%; 75.7%; 424°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-04; 04:17:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 104°; 163°; 100%; 0%; 0%; 0%; 75.7%; 422°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 48°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-04; 04:18:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 161°; 100%; 0%; 0%; 0%; 75.7%; 421°; 78°; 77°; 0%; -6°; 32°; 30°; 44°; 42°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-04; 04:19:51; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 100°; 157°; 97%; 0%; 0%; 0%; 75.7%; 421°; 78°; 77°; 100%; -6°; 32°; 30°; 44°; 41°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.59A; 
2025-01-04; 04:20:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 160°; 98%; 0%; 0%; 0%; 75.7%; 420°; 78°; 77°; 0%; -6°; 32°; 30°; 44°; 40°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-04; 04:21:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 162°; 97%; 0%; 0%; 0%; 75.7%; 420°; 78°; 77°; 0%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-04; 04:22:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 162°; 96%; 0%; 0%; 0%; 75.7%; 419°; 78°; 77°; 0%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-04; 04:23:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 160°; 95%; 0%; 0%; 0%; 75.7%; 419°; 78°; 77°; 100%; -6°; 32°; 31°; 44°; 42°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.55A; 
2025-01-04; 04:24:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 159°; 95%; 0%; 0%; 0%; 75.7%; 418°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-04; 04:25:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 161°; 94%; 0%; 0%; 0%; 75.7%; 418°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 47°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-04; 04:26:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 159°; 93%; 0%; 0%; 0%; 75.7%; 416°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-04; 04:27:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 159°; 93%; 0%; 0%; 0%; 75.7%; 416°; 78°; 77°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-04; 04:28:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 158°; 92%; 0%; 0%; 0%; 75.7%; 416°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-04; 04:29:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 160°; 91%; 0%; 0%; 0%; 75.7%; 415°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-04; 04:30:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 158°; 91%; 0%; 0%; 0%; 75.7%; 415°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-04; 04:31:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 158°; 89%; 0%; 0%; 0%; 75.7%; 415°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-04; 04:32:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 157°; 90%; 0%; 0%; 0%; 75.7%; 415°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-04; 04:33:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 159°; 90%; 0%; 0%; 0%; 75.7%; 414°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-04; 04:34:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 157°; 90%; 0%; 0%; 0%; 75.7%; 414°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-04; 04:35:51; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 159°; 90%; 0%; 0%; 0%; 75.7%; 414°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-04; 04:36:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 156°; 89%; 0%; 0%; 0%; 75.7%; 414°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 42°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-04; 04:37:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 156°; 88%; 0%; 0%; 0%; 75.7%; 413°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.42A; 
2025-01-04; 04:38:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 81°; 162°; 88%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-04; 04:39:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 161°; 88%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-04; 04:40:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 161°; 87%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-04; 04:41:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 159°; 85%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.45A; 
2025-01-04; 04:42:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 162°; 86%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-04; 04:43:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 168°; 86%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-04; 04:44:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 79°; 165°; 86%; 0%; 0%; 0%; 75.7%; 412°; 78°; 76°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-04; 04:45:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 166°; 86%; 0%; 0%; 0%; 75.7%; 412°; 78°; 75°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-04; 04:46:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 166°; 86%; 0%; 0%; 0%; 75.7%; 411°; 78°; 75°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-04; 04:47:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 171°; 85%; 0%; 0%; 0%; 75.7%; 411°; 78°; 74°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-04; 04:48:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 174°; 85%; 0%; 0%; 0%; 75.7%; 411°; 78°; 75°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-04; 04:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 174°; 85%; 0%; 0%; 0%; 75.7%; 411°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-04; 04:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 175°; 85%; 0%; 0%; 0%; 75.7%; 411°; 78°; 74°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-04; 04:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 176°; 85%; 0%; 0%; 0%; 75.7%; 411°; 78°; 74°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-04; 04:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 177°; 85%; 0%; 0%; 0%; 75.7%; 411°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-04; 04:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 178°; 85%; 0%; 0%; 0%; 75.7%; 411°; 77°; 74°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11031; 16893h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
