Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-14; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-08-14; 00:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:18:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:19:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:20:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-08-14; 00:21:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:22:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:23:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:24:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:25:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 12%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:26:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:27:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:28:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:29:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:30:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:31:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:32:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-08-14; 00:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-14; 00:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-14; 00:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-14; 00:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:41:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:42:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:43:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:44:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:45:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:46:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:47:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:48:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:49:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:50:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:51:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:52:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:53:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:54:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:55:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:56:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:57:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 00:58:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 00:59:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 56%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:01:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:02:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:03:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:04:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 56%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:06:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:07:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:08:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:09:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:10:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 56%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 19°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-08-14; 01:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-08-14; 01:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-08-14; 01:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:18:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 28°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-14; 01:19:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 18°; 0°; 28°; 0°; 26°; 127°; 127°; 10894; 16661h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
