Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-27; 00:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 52°; 40°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.40A; 
2025-04-27; 03:25:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-04-27; 03:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:32:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:33:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:34:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-27; 03:35:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:36:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:37:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.36A; 
2025-04-27; 03:38:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:39:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:40:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:41:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:42:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:43:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:44:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:45:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:46:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:47:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:50:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:51:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:52:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:53:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:54:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:55:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:56:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 03:57:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 03:58:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-27; 03:59:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-27; 04:02:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:03:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-27; 04:04:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:08:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:09:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:10:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-27; 04:19:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.40A; 
2025-04-27; 04:20:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:21:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:22:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:23:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:24:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:25:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:32:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:33:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-27; 04:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-27; 04:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 24°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.42A; 
2025-04-27; 04:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-27; 04:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-27; 04:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 51°; 40°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11192; 17161h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
