Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-14; 00:00:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 10°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:11:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:12:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:13:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:14:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:15:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:16:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-06-14; 00:17:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:18:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-06-14; 00:19:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-06-14; 00:20:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:21:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:22:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-06-14; 00:23:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:24:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:25:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-06-14; 00:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-06-14; 00:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:35:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:36:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:39:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:40:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:42:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:43:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-06-14; 00:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:46:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:47:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:48:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:49:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:50:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 00:51:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:52:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:53:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 9°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:54:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:55:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:56:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:57:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:58:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 00:59:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:00:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:01:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:02:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-06-14; 01:04:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:05:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:06:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:07:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:08:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:09:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:10:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:11:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 85.2%; 402°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:13:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 46°; 56°; 66%; 0%; 0%; 0%; 85.2%; 402°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-06-14; 01:17:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 46°; 56°; 66%; 0%; 0%; 0%; 85.2%; 402°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-06-14; 01:18:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 85.2%; 403°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 33°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-06-14; 01:19:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 46°; 56°; 66%; 0%; 0%; 0%; 85.2%; 402°; 70°; 54°; 0%; 8°; 0°; 27°; 0°; 28°; 127°; 127°; 10884; 16645h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
