Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-06; 00:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:30:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-06; 06:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 20%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-06; 06:47:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:48:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:49:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:50:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 06:51:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:52:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-06; 06:53:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:54:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:55:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:56:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:57:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:58:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 06:59:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-06; 07:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-06; 07:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-06; 07:02:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:03:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:04:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:08:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:09:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:10:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.28A; 
2024-07-06; 07:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:21:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:22:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:23:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-06; 07:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-06; 07:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:32:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:33:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-06; 07:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 14°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-06; 07:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-06; 07:47:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 15°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 29°; 0%; 16°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-06; 07:50:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 16°; 0°; 23°; 0°; 22°; 127°; 127°; 10887; 16647h; 27°; 80°; 22°; 19%; AUS; ZU; TROCKEN; 0.15A; 
