Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-06-03; 00:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 53°; 40°; 0%; 14°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:26:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:27:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:28:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:29:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:30:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:31:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:32:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:33:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-06-03; 03:34:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:35:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:36:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:37:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:38:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:39:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-03; 03:40:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:41:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:42:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:43:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:44:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:45:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:46:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:47:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:48:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:49:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:50:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-06-03; 03:51:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:52:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:53:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:54:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:55:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:56:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 03:57:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:58:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 03:59:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:00:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:01:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:02:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:03:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:04:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.34A; 
2025-06-03; 04:05:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:06:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-03; 04:07:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:08:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-06-03; 04:09:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:10:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:11:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:12:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-06-03; 04:13:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:14:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:15:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-03; 04:16:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:17:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:18:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:19:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-06-03; 04:20:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:21:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:22:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:23:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:24:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:25:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:26:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:27:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:28:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:29:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:30:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:31:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:32:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:33:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:34:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:35:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:36:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:37:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:38:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:39:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:40:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:41:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:42:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:43:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-06-03; 04:44:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:45:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-06-03; 04:46:17; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 40°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 11200; 17178h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
