Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-07-22; 00:00:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-07-22; 00:22:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:23:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-22; 00:24:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:25:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:26:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:27:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-07-22; 00:28:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-22; 00:29:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:30:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:31:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:32:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:33:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:34:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:35:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:36:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:37:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:38:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:39:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:40:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:41:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:42:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-22; 00:43:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:44:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:45:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:46:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-07-22; 00:47:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:48:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-22; 00:49:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:50:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:51:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:52:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:53:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:54:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 00:55:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:56:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-07-22; 00:57:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 00:58:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-07-22; 00:59:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 01:00:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 01:01:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-07-22; 01:02:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 01:03:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 01:04:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:05:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:06:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 01:07:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:08:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:09:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:10:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:11:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:12:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:13:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:14:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:15:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-07-22; 01:16:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:17:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:18:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 16°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-07-22; 01:19:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 400°; 57°; 44°; 0%; 15°; 0°; 26°; 0°; 25°; 127°; 127°; 11208; 17187h; 31°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
