Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-23; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 54%; 0%; 0%; 0%; 100.0%; 398°; 42°; 32°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 28°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 05:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 05:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:51:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:52:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:53:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 05:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 05:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-23; 05:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-23; 06:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:10:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:14:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.30A; 
2024-06-23; 06:15:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:16:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:17:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:18:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:19:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:20:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:21:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:22:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:23:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:24:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:54:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:55:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:56:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 06:57:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 06:58:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 06:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 07:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-23; 07:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 07:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 07:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 07:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 07:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 07:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-23; 07:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 07:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-23; 07:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10885; 16647h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
