Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-24; 00:00:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 36°; 33°; 0%; 11°; 0°; 23°; 0°; 22°; 127°; 127°; 11191; 17159h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 05:54:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.32A; 
2025-04-24; 05:55:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 05:56:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-24; 05:57:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 05:58:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 05:59:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-24; 06:01:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:02:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:03:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:04:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-24; 06:05:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:06:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.28A; 
2025-04-24; 06:07:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:08:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:09:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:10:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:11:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:12:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:13:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:14:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:15:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:16:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:17:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:18:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:19:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:20:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:21:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:22:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:23:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:24:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:25:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:26:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:27:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:28:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:29:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:30:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-24; 06:31:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:32:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:33:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:34:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:35:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:36:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-24; 06:37:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 06:38:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:39:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:40:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:41:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:42:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:43:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:44:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:45:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:46:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 06:47:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 06:48:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-24; 06:49:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:50:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:51:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:52:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:53:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:54:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:55:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:56:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:57:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 06:58:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 06:59:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 07:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 07:01:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 07:02:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 07:03:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 07:04:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 07:05:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-24; 07:07:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.25A; 
2025-04-24; 07:08:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 1%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 07:09:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 1%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 07:10:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 1%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-24; 07:11:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 1%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-24; 07:12:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 1%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-24; 07:13:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 32°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11191; 17159h; 26°; 80°; 22°; 1%; AUS; ZU; TROCKEN; 0.30A; 
