Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-16; 00:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 88.3%; 405°; 72°; 32°; 0%; 0°; 30°; 29°; 40°; 38°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.62A; 
2024-11-16; 00:16:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 62%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-16; 00:17:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 65%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:18:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 69%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 00:19:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:20:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:21:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:22:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 00:23:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:24:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 30°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:25:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; 0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:32:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:33:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:34:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-16; 00:35:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:36:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 30°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 00:37:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:38:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 71%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:39:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 88.3%; 405°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:40:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:41:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:42:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:43:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:44:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:45:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:46:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:47:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 30°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 00:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 29°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:50:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -0°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 00:51:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:52:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-16; 00:53:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-16; 00:54:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:55:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:56:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 00:57:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 29°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 00:58:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 29°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 00:59:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 29°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 01:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 71°; 32°; 0%; -1°; 29°; 30°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 01:01:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 30°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 01:02:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 01:03:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 01:04:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 01:05:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 01:06:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 01:07:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 01:08:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 01:09:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 01:10:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-16; 01:11:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-16; 01:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 29°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-16; 01:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 30°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-16; 01:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-16; 01:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 01:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-16; 01:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-16; 01:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-16; 01:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 88.3%; 404°; 70°; 32°; 0%; -1°; 29°; 28°; 40°; 40°; 127°; 127°; 10943; 16748h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
