Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-04; 00:00:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 62°; 32°; 0%; 0°; 28°; 29°; 40°; 38°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.53A; 
2024-11-04; 00:15:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 61°; 32°; 0%; 1°; 28°; 29°; 40°; 42°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-04; 00:16:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 61°; 32°; 0%; 1°; 28°; 29°; 40°; 43°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:17:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 61°; 32°; 0%; 1°; 28°; 29°; 40°; 42°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-04; 00:18:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 61°; 32°; 0%; 1°; 28°; 29°; 40°; 40°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:19:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 61°; 32°; 0%; 1°; 28°; 29°; 40°; 37°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-04; 00:20:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 36°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-04; 00:21:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 34°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:22:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 33°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:23:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 34°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:24:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 38°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:25:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 44°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:26:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 48°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:27:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:28:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 46°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-04; 00:29:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 38°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:30:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 34°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:31:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 32°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:32:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-04; 00:33:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-04; 00:34:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 35°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:35:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 42°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:36:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 28°; 40°; 47°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:37:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 28°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:38:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:39:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 1°; 28°; 29°; 40°; 44°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:40:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 2°; 28°; 29°; 40°; 37°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:41:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 2°; 28°; 29°; 40°; 34°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:42:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 60°; 32°; 0%; 2°; 28°; 29°; 40°; 32°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:43:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 29°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:44:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 29°; 40°; 32°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-04; 00:45:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 29°; 40°; 38°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:46:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 28°; 40°; 45°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:47:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 28°; 40°; 49°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:48:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 28°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:49:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 28°; 40°; 47°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:50:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:51:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 28°; 40°; 35°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:52:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.5%; 402°; 59°; 32°; 0%; 2°; 28°; 29°; 40°; 32°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:53:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 29°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:54:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:55:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 35°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-04; 00:56:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 42°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 00:57:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 46°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 00:58:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 00:59:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 01:00:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 46°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:01:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-04; 01:02:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 35°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-04; 01:03:42; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 29°; 40°; 32°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 01:04:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 31°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:05:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 01:06:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 34°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:07:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-04; 01:08:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 45°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:09:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 48°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:10:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 01:11:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 50°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:12:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 43°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 01:13:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 65%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-04; 01:14:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 65%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 34°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-04; 01:15:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 65%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 32°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:16:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.5%; 401°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 30°; 127°; 127°; 10925; 16718h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:17:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 65%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 40°; 30°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-04; 01:18:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.5%; 401°; 58°; 32°; 0%; 2°; 28°; 28°; 39°; 34°; 127°; 127°; 10925; 16718h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-04; 01:19:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 87.5%; 402°; 58°; 32°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 10925; 16718h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
