Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-02; 00:00:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 12°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 04:56:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 04:57:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 04:58:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 04:59:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:00:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:01:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:02:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:03:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:04:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:05:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:06:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:07:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:08:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:09:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:10:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:11:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:12:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-02; 05:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:20:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:21:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:22:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:23:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:24:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 7°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:25:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:26:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:27:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:28:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:29:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:30:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:31:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:32:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:33:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:34:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:35:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:36:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:37:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:38:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:39:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:40:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:41:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:42:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:43:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:44:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:45:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:46:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-02; 05:47:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:48:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:49:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:50:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:51:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 05:52:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:53:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:54:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:55:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:56:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 05:57:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-02; 05:58:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-02; 05:59:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:01:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:02:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:03:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:04:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:05:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:06:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:07:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:08:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:09:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:10:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:11:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:12:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-02; 06:13:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:14:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-02; 06:15:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-02; 06:16:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 35°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11193; 17163h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
