Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-07-06; 00:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 1.12A; 
2025-07-06; 00:26:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:27:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:28:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:29:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:30:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:31:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:32:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:33:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:34:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:35:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:36:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-07-06; 00:37:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:38:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:39:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:40:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:41:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:42:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:43:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:44:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:45:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:46:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:47:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:48:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-07-06; 00:49:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-07-06; 00:50:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.23A; 
2025-07-06; 00:51:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:52:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:53:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:54:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 00:55:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:56:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:57:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 00:58:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 00:59:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:00:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:01:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:02:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-07-06; 01:03:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:04:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:05:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 01:06:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:07:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:08:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:09:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:10:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:11:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:12:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:13:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:14:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-07-06; 01:15:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-07-06; 01:16:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-07-06; 01:17:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-07-06; 01:18:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-07-06; 01:19:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 16°; 0°; 24°; 0°; 24°; 127°; 127°; 11205; 17181h; 28°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
