Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-10; 00:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.4%; 402°; 58°; 26°; 0%; 0°; 30°; 30°; 40°; 40°; 127°; 127°; 10982; 16812h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 06:44:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 44°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 06:45:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 44°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 06:46:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 44°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-10; 06:47:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 43°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 06:48:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 43°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 06:49:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 43°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 06:50:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 43°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 06:51:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 06:52:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 06:53:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 06:54:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 06:55:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 06:56:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 06:57:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 06:58:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 06:59:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:00:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 42°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:01:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 74.8%; 407°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:02:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 41°; 0%; 2°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:04:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:05:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:06:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:07:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:08:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 2°; 29°; 30°; 41°; 39°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:09:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 2°; 29°; 28°; 41°; 39°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:10:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:11:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 40°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:13:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 39°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 39°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 39°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 39°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:17:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:18:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:19:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:20:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:21:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-10; 07:22:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:23:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:24:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 405°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:25:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:26:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-10; 07:27:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 5%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:28:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:29:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:30:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 38°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:31:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 405°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-10; 07:32:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:33:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 37°; 0%; 1°; 29°; 30°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:34:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 37°; 0%; 1°; 29°; 29°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-10; 07:35:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 74.8%; 406°; 76°; 37°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:36:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-10; 07:37:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:38:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:39:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:40:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:41:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:42:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:43:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:44:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:45:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 29°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:46:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 30°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 1.38A; 
2024-12-10; 07:47:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:48:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:49:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 249°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:50:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-10; 07:51:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 07:52:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 36°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:53:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 35°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 07:54:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 35°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-10; 07:55:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 35°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 5%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:56:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 35°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:57:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 35°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 07:58:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-10; 07:59:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-10; 08:00:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 08:01:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-10; 08:02:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 08:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-10; 08:04:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-10; 08:05:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 74.8%; 406°; 76°; 34°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10983; 16813h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
