Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-11; 00:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; -4°; 32°; 31°; 44°; 43°; 127°; 127°; 11043; 16913h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-01-11; 13:34:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 159°; 89%; 0%; 0%; 0%; 75.0%; 413°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 13:35:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 156°; 87%; 0%; 0%; 0%; 75.0%; 413°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 13:36:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 156°; 88%; 0%; 0%; 0%; 75.0%; 413°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 42°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 13:37:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 81°; 162°; 88%; 0%; 0%; 0%; 75.0%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 41°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 13:38:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 161°; 88%; 0%; 0%; 0%; 75.0%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:39:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 80°; 163°; 87%; 0%; 0%; 0%; 75.0%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 13:40:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 161°; 87%; 0%; 0%; 0%; 75.0%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.49A; 
2025-01-11; 13:41:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 162°; 87%; 0%; 0%; 0%; 75.0%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:42:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 168°; 86%; 0%; 0%; 0%; 75.0%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 13:43:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 79°; 165°; 86%; 0%; 0%; 0%; 75.0%; 412°; 78°; 75°; 0%; -1°; 30°; 30°; 44°; 46°; 127°; 127°; 11045; 16916h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 13:44:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 166°; 86%; 0%; 0%; 0%; 75.0%; 412°; 78°; 75°; 0%; -1°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:45:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 166°; 86%; 0%; 0%; 0%; 75.0%; 412°; 78°; 75°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:46:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 173°; 86%; 0%; 0%; 0%; 75.0%; 411°; 78°; 74°; 0%; -0°; 30°; 32°; 43°; 49°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:47:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 173°; 85%; 0%; 0%; 0%; 75.0%; 411°; 78°; 74°; 0%; -0°; 30°; 30°; 43°; 36°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:48:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 174°; 85%; 0%; 0%; 0%; 75.0%; 411°; 78°; 74°; 0%; -0°; 30°; 30°; 43°; 38°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 13:49:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 175°; 85%; 0%; 0%; 0%; 75.0%; 411°; 78°; 74°; 0%; -0°; 30°; 30°; 43°; 40°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 13:50:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 176°; 85%; 0%; 0%; 0%; 75.0%; 411°; 78°; 74°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 13:51:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 177°; 85%; 0%; 0%; 0%; 75.0%; 411°; 78°; 74°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 13:52:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 178°; 85%; 0%; 0%; 0%; 75.0%; 411°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 13:53:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 180°; 85%; 0%; 0%; 0%; 75.0%; 411°; 77°; 74°; 94%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.49A; 
2025-01-11; 13:54:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 187°; 83%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 47°; 127°; 127°; 11045; 16916h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 13:55:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 189°; 83%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 45°; 127°; 127°; 11045; 16916h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 13:56:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 192°; 83%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 13:57:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 198°; 83%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 13:58:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 196°; 83%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 13:59:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 198°; 83%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 200°; 82%; 0%; 0%; 0%; 75.0%; 410°; 77°; 74°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:01:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 202°; 82%; 0%; 0%; 0%; 75.0%; 409°; 77°; 72°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:02:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 204°; 82%; 0%; 0%; 0%; 75.0%; 409°; 77°; 72°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:03:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 206°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 72°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:04:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 209°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 72°; 0%; -0°; 30°; 31°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:05:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 211°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 71°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:06:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 213°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 71°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:07:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 215°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 70°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:08:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 217°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 70°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:09:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 219°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 69°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:10:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 221°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 69°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:11:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 223°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 68°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:12:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 225°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 68°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-11; 14:13:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 227°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 67°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 14:14:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 230°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 67°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:15:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 232°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 66°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:16:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 234°; 81%; 0%; 0%; 0%; 75.0%; 409°; 77°; 66°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:17:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 236°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 66°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:18:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 238°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 66°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:19:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 240°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 66°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:20:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 242°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 64°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:21:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 244°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 64°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:22:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 64°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:23:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 64°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:24:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 64°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:25:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 63°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 14:26:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 62°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:27:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 75.0%; 409°; 77°; 62°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:28:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 62°; 0%; -1°; 30°; 31°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:29:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 62°; 0%; -1°; 30°; 31°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:30:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 61°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:31:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 60°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-11; 14:32:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 248°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 60°; 0%; -1°; 30°; 29°; 43°; 44°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:33:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 60°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:34:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 60°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:35:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 59°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-11; 14:36:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 59°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 14:37:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 58°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-11; 14:38:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 58°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:39:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 58°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:40:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 75.0%; 408°; 77°; 58°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:41:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 58°; 0%; -0°; 30°; 32°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:42:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 58°; 0%; -0°; 30°; 34°; 43°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-11; 14:43:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 57°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:44:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 57°; 0%; -0°; 30°; 30°; 42°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:45:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 56°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 14:46:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 56°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 14:47:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 56°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-11; 14:48:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 56°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:49:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 55°; 0%; -0°; 30°; 29°; 42°; 43°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:50:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 75.0%; 408°; 77°; 55°; 0%; -0°; 30°; 29°; 42°; 42°; 127°; 127°; 11045; 16916h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:51:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 248°; 77%; 0%; 0%; 0%; 75.0%; 407°; 77°; 54°; 0%; -0°; 30°; 29°; 42°; 41°; 127°; 127°; 11045; 16916h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-11; 14:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 77°; 54°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11045; 16916h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-11; 14:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 75.0%; 407°; 77°; 54°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11045; 16916h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-11; 14:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 75.0%; 407°; 77°; 54°; 0%; -0°; 30°; 30°; 42°; 40°; 127°; 127°; 11045; 16916h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-11; 14:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 75.0%; 407°; 77°; 54°; 0%; -0°; 30°; 32°; 42°; 40°; 127°; 127°; 11045; 16916h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
