Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-02; 00:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 48°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 03:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:26:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 03:27:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:28:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 03:29:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 03:30:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 03:31:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:32:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 03:37:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:38:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:39:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 03:44:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-02; 03:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 03:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 03:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:52:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:53:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:57:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 03:58:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 03:59:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:01:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:02:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:07:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:08:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:09:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:10:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:11:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:12:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:13:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:14:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 04:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:20:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 04:21:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 04:22:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 04:23:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:24:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 04:25:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 04:26:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-06-02; 04:27:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-02; 04:28:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:29:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:30:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:31:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:32:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 23°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:33:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:34:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:35:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 47°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-02; 04:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10881; 16639h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
