Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-14; 00:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 397°; 37°; 28°; 0%; 10°; 24°; 24°; 28°; 32°; 127°; 127°; 10862; 16612h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.53A; 
2024-04-14; 03:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 25°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 03:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 24°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 03:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 24°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-14; 04:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 24°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 24°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 25°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 30°; 29°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 31°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-14; 04:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-14; 04:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-14; 04:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:33:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-14; 04:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 25°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 7°; 0°; 24°; 31°; 24°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 25°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 26°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 28°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 30°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 31°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:56:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 04:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 04:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-14; 05:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-14; 05:01:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 32°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 05:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 05:03:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 35°; 26°; 0%; 6°; 0°; 24°; 31°; 33°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 05:04:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-14; 05:05:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 36°; 26°; 0%; 6°; 0°; 24°; 31°; 34°; 127°; 127°; 10862; 16612h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
