Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-02; 00:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 69°; 26°; 0%; -1°; 30°; 30°; 42°; 40°; 127°; 127°; 10968; 16789h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 10:44:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.3%; 406°; 72°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 10:45:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.3%; 406°; 72°; 28°; 0%; -1°; 30°; 30°; 44°; 44°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 10:46:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.3%; 406°; 72°; 28°; 0%; -1°; 30°; 30°; 44°; 45°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 10:47:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -1°; 30°; 30°; 43°; 45°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 10:48:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 45°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 10:49:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 45°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 10:50:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 44°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 10:51:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 10:52:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 10:53:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 10:54:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 10:55:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 10:56:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 10:57:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 10:58:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 10:59:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 28°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:01:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:02:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:03:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:04:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:07:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 71°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:09:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; -0°; 30°; 30°; 43°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:10:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 11:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; -0°; 30°; 30°; 43°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; -0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 11:18:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:19:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:20:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:21:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 11:22:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:23:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:24:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:25:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 55°; 65°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:26:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:27:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:28:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 11:29:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:30:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 29°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:31:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 29°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:32:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:33:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:34:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:35:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:36:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 11:37:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 70°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:38:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 69°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 69°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 69°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:41:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 69°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:42:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 69°; 30°; 0%; 0°; 30°; 29°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:43:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:44:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:45:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-02; 11:46:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:47:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:48:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:49:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:50:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:51:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 68°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-02; 11:52:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 67°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:53:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 67°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:54:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 67°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:55:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 11:56:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 11:57:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-02; 11:58:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 11:59:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 12:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 70%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-02; 12:01:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-02; 12:02:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 70%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 12:03:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 70%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 12:04:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 42°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-02; 12:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 70%; 0%; 0%; 0%; 87.3%; 406°; 66°; 30°; 0%; 0°; 30°; 30°; 42°; 43°; 127°; 127°; 10969; 16790h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
