Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-14; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 19°; 24°; 34°; 52%; 0%; 0%; 0%; 100.0%; 395°; 35°; 28°; 0%; 8°; 0°; 20°; 0°; 19°; 127°; 127°; 11195; 17167h; 24°; 80°; 20°; 18%; AUS; ZU; TROCKEN; 0.70A; 
2025-05-14; 06:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 227°; 86%; 0%; 0%; 0%; 83.1%; 410°; 74°; 74°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 06:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 229°; 86%; 0%; 0%; 0%; 83.1%; 410°; 74°; 74°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.45A; 
2025-05-14; 06:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 230°; 86%; 0%; 0%; 0%; 83.1%; 410°; 74°; 74°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 78°; 234°; 86%; 0%; 0%; 0%; 83.1%; 410°; 74°; 72°; 94%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.45A; 
2025-05-14; 06:33:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 78°; 238°; 86%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:34:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 240°; 85%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 06:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 242°; 85%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:36:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 77°; 242°; 84%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 86%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-05-14; 06:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 246°; 85%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 06:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 248°; 85%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 06:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 76°; 250°; 85%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 06:40:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 250°; 84%; 0%; 0%; 0%; 83.1%; 409°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 06:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 06:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 250°; 83%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 06:44:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 3°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 06:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 06:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-05-14; 06:50:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:51:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:52:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.1%; 408°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 06:53:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 06:54:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 06:55:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 74°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 06:56:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:57:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 06:58:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 06:59:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:01:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:02:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 07:03:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 07:05:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:06:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:07:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:08:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:09:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:10:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:11:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 248°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:12:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 248°; 78%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:13:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:14:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 07:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.36A; 
2025-05-14; 07:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 69°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:20:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:21:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:22:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:23:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 07:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 248°; 79%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 07:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 68°; 250°; 80%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 07:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 78%; 0%; 0%; 0%; 83.1%; 407°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 35°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 72°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.40A; 
2025-05-14; 07:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:36:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:37:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:38:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 4°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:40:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 07:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 248°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:44:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-05-14; 07:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-05-14; 07:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 5°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:47:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 6°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 6°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-05-14; 07:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 71°; 0%; 6°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-05-14; 07:50:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 83.1%; 406°; 72°; 70°; 0%; 6°; 0°; 26°; 0°; 30°; 127°; 127°; 11196; 17169h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
