Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-29; 00:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 33°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:13:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:14:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:15:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 27°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:16:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 28°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:17:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:18:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 404°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-29; 00:19:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-29; 00:20:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:21:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:22:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:23:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-29; 00:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:28:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 28°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:29:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:30:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:31:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:32:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:33:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:34:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-29; 00:35:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 72°; 32°; 0%; 3°; 27°; 27°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 4°; 27°; 27°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:42:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 32°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:43:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:44:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 72°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:45:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 72°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:46:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 72°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:47:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 71°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-29; 00:48:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 71°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:49:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 71°; 31°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:50:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 71°; 31°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:51:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 71°; 31°; 0%; 3°; 27°; 27°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:52:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 71°; 31°; 0%; 3°; 27°; 27°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:53:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 70°; 31°; 0%; 3°; 27°; 28°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 00:54:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 71°; 31°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:55:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 31°; 0%; 2°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 00:56:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 70°; 31°; 0%; 2°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 00:57:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 31°; 0%; 2°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 00:58:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 31°; 0%; 2°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-11-29; 00:59:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 31°; 0%; 2°; 27°; 26°; 38°; 37°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 01:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 70°; 31°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 01:01:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:02:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 86.5%; 405°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 01:03:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 405°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 27°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 01:05:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 28°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 01:06:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-29; 01:07:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:08:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 405°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:09:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 36°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:10:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-29; 01:11:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 01:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 27°; 26°; 38°; 38°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-29; 01:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 26°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-29; 01:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 26°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 27°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 28°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:17:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 29°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:18:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 27°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-29; 01:19:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 86.5%; 404°; 70°; 30°; 0%; 2°; 28°; 26°; 38°; 39°; 127°; 127°; 10963; 16780h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
