Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-22; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 402°; 58°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 58°; 26°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-22; 00:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 58°; 26°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-22; 00:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:17:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:18:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:19:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:20:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:21:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-22; 00:22:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:23:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 57°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 00:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 00:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 37°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 56°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 55°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 55°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 55°; 26°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 55°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-22; 00:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:43:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:44:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:45:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 00:46:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:47:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:48:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:49:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:50:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 00:51:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:52:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 00:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 54°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 00:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 53°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 00:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 53°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 00:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 53°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-22; 00:57:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 53°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:58:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 00:59:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 01:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 01:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-22; 01:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 01:03:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 01:04:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 01:05:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 52°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-22; 01:06:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 51°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 01:07:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 51°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-22; 01:08:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 51°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-22; 01:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 51°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 01:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 01:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-22; 01:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 01:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 01:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-22; 01:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-22; 01:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 01:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-22; 01:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-22; 01:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.1%; 402°; 50°; 25°; 0%; 3°; 28°; 27°; 38°; 38°; 127°; 127°; 11003; 16847h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
