Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-15; 00:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.1%; 407°; 77°; 41°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11052; 16928h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:34:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 49°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:35:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-15; 05:36:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 05:37:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:38:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 48°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-15; 05:39:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 47°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-15; 05:40:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 47°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:41:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 05:42:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:43:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:44:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-15; 05:45:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 05:46:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 46°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:47:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 45°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:48:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 45°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:49:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:50:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 05:51:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-15; 05:52:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 44°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 05:53:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 43°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:54:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 43°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-15; 05:55:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:56:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 05:57:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-15; 05:58:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 05:59:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 06:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:01:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 42°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 06:02:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 41°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:03:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 41°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-15; 06:04:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:05:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-15; 06:06:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:07:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 40°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:08:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 39°; 26°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:09:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 39°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:10:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-15; 06:11:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:12:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-15; 06:13:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:14:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 06:15:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 06:16:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 38°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:17:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 37°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:18:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 37°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:19:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-15; 06:20:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 06:21:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:22:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:23:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-15; 06:24:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-15; 06:25:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-15; 06:26:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 36°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:27:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 35°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-15; 06:28:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 87.1%; 404°; 35°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-15; 06:29:27; übergangsbetr.;   Anheizen     ; 1; 0; 57°; 50°; 60°; 68%; 100%; 70%; 100%; 87.0%; 404°; 34°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.15A; 
2025-01-15; 06:30:27; übergangsbetr.;   Anheizen     ; 1; 0; 57°; 52°; 62°; 70%; 100%; 70%; 100%; 86.8%; 404°; 34°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.70A; 
2025-01-15; 06:31:27; übergangsbetr.;  Vorwärmphase  ; 1; 0; 57°; 53°; 63°; 70%; 100%; 45%; 0%; 86.8%; 404°; 34°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.15A; 
2025-01-15; 06:32:27; übergangsbetr.;  Vorwärmphase  ; 1; 0; 57°; 60°; 70°; 72%; 100%; 45%; 0%; 86.8%; 404°; 34°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.51A; 
2025-01-15; 06:33:27; übergangsbetr.;    Zünden      ; 1; 0; 57°; 67°; 77°; 76%; 100%; 66%; 60%; 86.8%; 405°; 34°; 26°; 0%; -2°; 31°; 30°; 44°; 42°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.32A; 
2025-01-15; 06:34:27; übergangsbetr.;    Zünden      ; 1; 0; 58°; 76°; 86°; 79%; 100%; 66%; 60%; 86.7%; 405°; 34°; 26°; 0%; -2°; 31°; 30°; 44°; 41°; 127°; 127°; 11052; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.41A; 
2025-01-15; 06:35:27; übergangsbetr.;    Heizen      ; 1; 0; 58°; 83°; 93°; 82%; 100%; 56%; 80%; 86.5%; 406°; 33°; 26°; 0%; -2°; 31°; 30°; 44°; 41°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-01-15; 06:36:27; übergangsbetr.;    Heizen      ; 1; 0; 60°; 89°; 99°; 86%; 100%; 58%; 83%; 86.4%; 406°; 33°; 26°; 0%; -2°; 31°; 30°; 44°; 40°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 0.98A; 
2025-01-15; 06:37:27; übergangsbetr.;    Heizen      ; 1; 0; 62°; 101°; 111°; 89%; 96%; 59%; 86%; 86.3%; 407°; 33°; 26°; 0%; -2°; 31°; 30°; 44°; 40°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2025-01-15; 06:38:27; übergangsbetr.;    Heizen      ; 1; 0; 64°; 111°; 121°; 92%; 66%; 61%; 88%; 86.1%; 408°; 32°; 26°; 0%; -2°; 31°; 29°; 44°; 40°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.59A; 
2025-01-15; 06:39:27; übergangsbetr.;    Heizen      ; 1; 0; 66°; 120°; 124°; 89%; 36%; 60%; 86%; 86.0%; 409°; 32°; 26°; 40%; -2°; 31°; 30°; 44°; 40°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-15; 06:40:27; übergangsbetr.;    Heizen      ; 1; 0; 70°; 123°; 120°; 82%; 35%; 56%; 80%; 85.8%; 411°; 32°; 26°; 42%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.44A; 
2025-01-15; 06:41:27; übergangsbetr.;    Heizen      ; 1; 0; 72°; 124°; 120°; 79%; 35%; 55%; 78%; 85.7%; 412°; 32°; 26°; 41%; -2°; 31°; 36°; 44°; 54°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2025-01-15; 06:42:27; übergangsbetr.;    Heizen      ; 1; 0; 74°; 125°; 121°; 78%; 35%; 54%; 77%; 85.6%; 412°; 32°; 26°; 43%; -2°; 31°; 39°; 44°; 60°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-15; 06:43:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 126°; 120°; 75%; 35%; 52%; 74%; 85.4%; 413°; 32°; 26°; 48%; -2°; 31°; 37°; 44°; 64°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-15; 06:44:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 121°; 73%; 35%; 51%; 73%; 85.3%; 413°; 32°; 26°; 53%; -2°; 31°; 35°; 44°; 47°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-01-15; 06:45:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 123°; 73%; 35%; 51%; 73%; 85.2%; 414°; 32°; 26°; 51%; -2°; 31°; 33°; 44°; 45°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.18A; 
2025-01-15; 06:46:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 127°; 123°; 72%; 35%; 51%; 72%; 85.1%; 414°; 32°; 26°; 54%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.97A; 
2025-01-15; 06:47:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 125°; 71%; 35%; 50%; 71%; 84.9%; 414°; 33°; 26°; 52%; -2°; 31°; 32°; 44°; 46°; 127°; 127°; 11053; 16928h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-15; 06:48:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 127°; 70%; 35%; 50%; 70%; 84.8%; 415°; 34°; 26°; 52%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-01-15; 06:49:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 129°; 71%; 35%; 50%; 71%; 84.7%; 416°; 36°; 26°; 51%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.61A; 
2025-01-15; 06:50:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 132°; 132°; 72%; 35%; 51%; 72%; 84.6%; 416°; 36°; 26°; 46%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-15; 06:51:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 132°; 71%; 35%; 50%; 71%; 84.5%; 416°; 38°; 26°; 51%; -2°; 31°; 31°; 44°; 42°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-01-15; 06:52:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 134°; 73%; 35%; 51%; 73%; 84.3%; 416°; 41°; 26°; 51%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2025-01-15; 06:53:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 136°; 73%; 35%; 50%; 71%; 84.2%; 417°; 44°; 26°; 51%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-15; 06:54:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 137°; 75%; 35%; 51%; 73%; 84.1%; 418°; 47°; 26°; 53%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-15; 06:55:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 139°; 77%; 35%; 53%; 76%; 84.0%; 418°; 50°; 26°; 53%; -2°; 31°; 32°; 44°; 42°; 127°; 127°; 11053; 16928h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.50A; 
