Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-26; 00:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.9%; 406°; 74°; 34°; 0%; -2°; 31°; 30°; 42°; 43°; 127°; 127°; 11011; 16860h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 05:54:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 48°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 05:55:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 48°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 05:56:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 48°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 05:57:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 47°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 05:58:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 47°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 05:59:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 47°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:01:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:02:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-26; 06:03:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:04:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 06:05:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 31°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 06:06:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:07:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 46°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 45°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:09:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 45°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 45°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 44°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:12:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 44°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:13:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 44°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:14:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 44°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:15:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 44°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-26; 06:16:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 44°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:17:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 43°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-26; 06:18:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 43°; 26°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:19:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 43°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:20:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:21:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:22:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 06:23:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:24:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:25:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:26:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-26; 06:27:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 42°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:28:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 68%; 0%; 0%; 0%; 86.9%; 404°; 41°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:29:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 49°; 59°; 67%; 0%; 0%; 0%; 86.9%; 404°; 41°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 06:30:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 41°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 40°; 26°; 0%; -3°; 31°; 31°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:32:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 40°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 40°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:34:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 40°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-12-26; 06:35:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 40°; 26°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:36:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 39°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-26; 06:37:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 39°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:38:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 39°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:39:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-26; 06:40:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-26; 06:41:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:42:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:43:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:44:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:45:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-26; 06:46:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:47:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 38°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 06:48:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 37°; 26°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:49:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 37°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:50:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 37°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:51:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 06:52:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:53:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:54:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:55:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:56:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-26; 06:57:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 06:58:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 36°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-26; 06:59:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 35°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 07:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 35°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-26; 07:01:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 86.9%; 404°; 35°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-26; 07:02:19; übergangsbetr.;   Anheizen     ; 1; 0; 54°; 48°; 58°; 67%; 100%; 70%; 100%; 86.8%; 404°; 34°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.27A; 
2024-12-26; 07:03:19; übergangsbetr.;   Anheizen     ; 1; 0; 54°; 49°; 59°; 68%; 100%; 70%; 100%; 86.7%; 404°; 34°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.91A; 
2024-12-26; 07:04:19; übergangsbetr.;  Vorwärmphase  ; 1; 0; 54°; 51°; 61°; 69%; 100%; 45%; 0%; 86.6%; 404°; 34°; 26°; 0%; -3°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.36A; 
2024-12-26; 07:05:19; übergangsbetr.;  Vorwärmphase  ; 1; 0; 54°; 60°; 70°; 72%; 100%; 45%; 0%; 86.6%; 404°; 34°; 26°; 0%; -4°; 31°; 30°; 44°; 42°; 127°; 127°; 11011; 16860h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.30A; 
2024-12-26; 07:06:19; übergangsbetr.;    Zünden      ; 1; 0; 54°; 65°; 75°; 75%; 100%; 66%; 60%; 86.6%; 405°; 34°; 26°; 0%; -3°; 31°; 30°; 44°; 41°; 127°; 127°; 11011; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.02A; 
2024-12-26; 07:07:19; übergangsbetr.;    Zünden      ; 1; 0; 54°; 69°; 79°; 78%; 100%; 66%; 60%; 86.5%; 405°; 34°; 26°; 0%; -3°; 31°; 30°; 44°; 41°; 127°; 127°; 11011; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.87A; 
2024-12-26; 07:08:19; übergangsbetr.;    Heizen      ; 1; 0; 55°; 80°; 90°; 82%; 100%; 56%; 80%; 86.4%; 405°; 34°; 26°; 0%; -3°; 31°; 30°; 44°; 41°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.93A; 
2024-12-26; 07:09:19; übergangsbetr.;    Heizen      ; 1; 0; 56°; 87°; 97°; 85%; 100%; 57%; 82%; 86.2%; 406°; 33°; 26°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-12-26; 07:10:19; übergangsbetr.;    Heizen      ; 1; 0; 58°; 98°; 108°; 88%; 100%; 59%; 85%; 86.1%; 407°; 33°; 26°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-26; 07:11:19; übergangsbetr.;    Heizen      ; 1; 0; 60°; 111°; 121°; 92%; 73%; 61%; 88%; 85.9%; 408°; 33°; 26°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2024-12-26; 07:12:19; übergangsbetr.;    Heizen      ; 1; 0; 63°; 122°; 132°; 95%; 43%; 62%; 90%; 85.8%; 409°; 33°; 26°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.91A; 
2024-12-26; 07:13:19; übergangsbetr.;    Heizen      ; 1; 0; 66°; 128°; 134°; 94%; 36%; 62%; 90%; 85.6%; 411°; 32°; 26°; 40%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.31A; 
2024-12-26; 07:14:19; übergangsbetr.;    Heizen      ; 1; 0; 69°; 134°; 129°; 83%; 35%; 56%; 81%; 85.5%; 412°; 32°; 26°; 43%; -3°; 31°; 31°; 44°; 42°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.29A; 
2024-12-26; 07:15:19; übergangsbetr.;    Heizen      ; 1; 0; 72°; 134°; 123°; 74%; 35%; 52%; 74%; 85.4%; 413°; 32°; 26°; 44%; -3°; 31°; 36°; 44°; 53°; 127°; 127°; 11012; 16861h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
