Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-11; 00:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.23A; 
2024-05-11; 00:30:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:31:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:32:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:33:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:34:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:35:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:36:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:37:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:38:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:39:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:40:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:41:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:42:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:43:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:44:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:45:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:46:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:47:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:48:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:49:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:50:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:51:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 00:52:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:53:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:54:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:55:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:56:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:57:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:58:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 00:59:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:01:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:02:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:03:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:04:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:05:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 01:06:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:07:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-11; 01:08:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:09:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 01:10:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:11:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 46°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-11; 01:12:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:13:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 01:14:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:15:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:16:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-11; 01:17:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-11; 01:18:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 45°; 34°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 10877; 16639h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
