Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-25; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 403°; 72°; 29°; 0%; -0°; 30°; 29°; 38°; 40°; 127°; 127°; 10872; 16630h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 13:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 66°; 0%; 6°; 26°; 26°; 34°; 29°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 13:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 13:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 30°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 13:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 36°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-04-25; 13:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 41°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 13:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 27°; 34°; 42°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 13:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 33°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 13:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 29°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 13:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 26°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 13:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 29°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 13:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 35°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 13:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 64°; 0%; 6°; 26°; 26°; 34°; 41°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 13:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 63°; 0%; 6°; 26°; 26°; 34°; 42°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 13:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 63°; 0%; 6°; 26°; 26°; 34°; 34°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 13:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 63°; 0%; 6°; 26°; 26°; 34°; 29°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 13:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 62°; 0%; 6°; 26°; 26°; 34°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 13:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 249°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 6°; 26°; 26°; 34°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 7°; 26°; 27°; 34°; 34°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 7°; 26°; 26°; 34°; 39°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 7°; 26°; 26°; 34°; 42°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 8°; 26°; 26°; 33°; 36°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 8°; 26°; 26°; 33°; 30°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 62°; 0%; 8°; 26°; 26°; 32°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-04-25; 14:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 61°; 0%; 8°; 26°; 26°; 32°; 26°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 14:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 61°; 0%; 8°; 26°; 26°; 32°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 61°; 0%; 8°; 26°; 26°; 32°; 31°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 26°; 32°; 36°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 14:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 26°; 32°; 40°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 14:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 27°; 32°; 39°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 28°; 32°; 33°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 27°; 32°; 30°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 26°; 32°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-04-25; 14:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 26°; 32°; 26°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 14:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 26°; 32°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 14:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 60°; 0%; 8°; 26°; 26°; 32°; 30°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 59°; 0%; 8°; 26°; 26°; 32°; 34°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 59°; 0%; 8°; 26°; 26°; 32°; 38°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 59°; 0%; 8°; 26°; 26°; 32°; 40°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-04-25; 14:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 59°; 0%; 8°; 26°; 26°; 32°; 39°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 407°; 76°; 59°; 0%; 8°; 26°; 26°; 32°; 35°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 32°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 249°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 30°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 14:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 26°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 26°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 28°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 14:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 30°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 14:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 25°; 32°; 34°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 14:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 39°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 76%; 0%; 0%; 0%; 86.4%; 406°; 76°; 58°; 0%; 8°; 26°; 26°; 32°; 44°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 62°; 250°; 75%; 0%; 0%; 0%; 86.4%; 406°; 75°; 58°; 0%; 8°; 26°; 26°; 32°; 45°; 127°; 127°; 10873; 16632h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 26°; 32°; 41°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 27°; 32°; 37°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 26°; 32°; 34°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 26°; 32°; 32°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 26°; 32°; 30°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 14:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 25°; 32°; 28°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 25°; 32°; 28°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 58°; 0%; 8°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 57°; 0%; 8°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 57°; 0%; 9°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 14:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 57°; 0%; 9°; 26°; 25°; 32°; 30°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-25; 14:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 57°; 0%; 9°; 26°; 26°; 32°; 34°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 14:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 57°; 0%; 9°; 26°; 26°; 32°; 38°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 9°; 26°; 26°; 32°; 44°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 9°; 26°; 26°; 32°; 42°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 38°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 14:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 33°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 30°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-25; 14:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 28°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-25; 14:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 14:56:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 28°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 25°; 32°; 31°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 14:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 26°; 32°; 35°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-25; 14:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 56°; 0%; 8°; 26°; 26°; 32°; 38°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 15:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 55°; 0%; 8°; 26°; 25°; 32°; 40°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-25; 15:01:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 55°; 0%; 8°; 26°; 25°; 32°; 35°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 15:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 55°; 0%; 8°; 26°; 25°; 32°; 30°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-25; 15:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 55°; 0%; 8°; 26°; 25°; 32°; 28°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-25; 15:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 86.4%; 405°; 75°; 55°; 0%; 8°; 26°; 25°; 32°; 26°; 127°; 127°; 10873; 16632h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
