Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-27; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.57A; 
2024-07-27; 00:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-07-27; 00:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-07-27; 00:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-07-27; 00:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-27; 00:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 37°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 00:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-27; 00:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-07-27; 00:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 00:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 01:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-27; 01:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-27; 01:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-07-27; 01:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-27; 01:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 18°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 17°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 18%; AN; ZU; TROCKEN; 0.17A; 
2024-07-27; 01:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 47°; 36°; 0%; 17°; 0°; 26°; 0°; 25°; 127°; 127°; 10891; 16655h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
