Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-01; 00:00:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.66A; 
2024-11-01; 00:11:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:12:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:13:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 00:14:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:15:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:16:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:17:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 00:18:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 00:19:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:20:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:21:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:22:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:23:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:24:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-01; 00:25:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:26:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-01; 00:27:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:28:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:29:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 00:30:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:31:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 00:32:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:33:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:34:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:35:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:36:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:37:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:38:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:39:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 52°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:40:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:41:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:42:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:43:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:44:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:45:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:46:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:47:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:48:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:49:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:50:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:51:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:52:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:53:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:54:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:55:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 00:56:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 00:57:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 00:58:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 00:59:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:00:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:01:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:02:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:03:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 51°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:04:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:05:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:06:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:07:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:08:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 29°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:09:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:10:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:11:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:12:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 01:13:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:14:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-01; 01:15:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-01; 01:16:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-11-01; 01:17:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:18:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-01; 01:19:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 50°; 30°; 0%; 9°; 24°; 24°; 29°; 28°; 127°; 127°; 10921; 16711h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
