Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-20; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 39°; 36°; 46°; 60%; 0%; 0%; 0%; 100.0%; 400°; 63°; 45°; 0%; 11°; 0°; 24°; 0°; 24°; 127°; 127°; 10879; 16644h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.62A; 
2024-05-20; 04:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-05-20; 04:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 04:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 04:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 04:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:32:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:33:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 04:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:38:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:39:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:40:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:41:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:42:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:43:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:44:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:45:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:46:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:47:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:48:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:49:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:50:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 04:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 04:53:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:54:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:55:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:56:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:57:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 04:58:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 04:59:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:00:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:01:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:02:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:10:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:11:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:12:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 05:13:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:14:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:15:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:16:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:17:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:19:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:20:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:21:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-20; 05:22:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:23:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:24:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 33°; 43°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:25:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:26:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:27:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:28:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:29:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:30:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-20; 05:31:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-20; 05:32:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 35°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 399°; 61°; 44°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10879; 16644h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
