Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-10-03; 00:00:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 39°; 0%; 8°; 0°; 25°; 0°; 24°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-03; 06:20:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-03; 06:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.30A; 
2024-10-03; 06:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.34A; 
2024-10-03; 06:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 53°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-03; 06:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-03; 06:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:41:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:42:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:43:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.30A; 
2024-10-03; 06:44:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:45:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:46:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:47:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:48:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:49:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:50:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:51:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:52:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:53:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:54:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:55:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 06:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 06:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:07:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:08:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:09:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:10:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:11:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:12:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-03; 07:13:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:14:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:15:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:16:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.23A; 
2024-10-03; 07:17:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 7°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:18:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:19:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:20:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:21:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:22:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:23:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:24:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:25:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:26:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:27:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:28:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-10-03; 07:29:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:30:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:31:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:32:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:33:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:34:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:35:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:36:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-10-03; 07:37:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:38:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:39:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-10-03; 07:40:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 52°; 38°; 0%; 8°; 0°; 24°; 0°; 22°; 127°; 127°; 10902; 16677h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
