Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-02; 00:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 89.7%; 402°; 48°; 28°; 0%; -4°; 32°; 30°; 44°; 45°; 127°; 127°; 11026; 16885h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 11:43:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 26°; 0%; 6°; 28°; 26°; 38°; 39°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 11:44:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 6°; 28°; 26°; 38°; 39°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 11:45:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 6°; 28°; 26°; 38°; 39°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 11:46:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 28°; 26°; 38°; 40°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 11:47:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 40°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 11:48:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 40°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 11:49:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 40°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 11:50:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 39°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 11:51:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 11:52:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 29°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 11:53:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 27°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 11:54:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 27°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 11:55:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 11:56:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 11:57:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 11:58:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 11:59:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:00:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:01:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 12:02:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:03:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:04:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-02; 12:05:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 6°; 27°; 28°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:06:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:07:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:08:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:09:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:10:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:11:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:12:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:13:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:14:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:15:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:16:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 6°; 27°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:17:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 6°; 27°; 28°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:18:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 26°; 0%; 6°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:19:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:20:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:21:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:22:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:23:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:24:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:25:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:26:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:27:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:28:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:29:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 28°; 38°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:30:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 27°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:31:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:32:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:33:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:34:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:35:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:36:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:37:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:38:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:39:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:40:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:41:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:42:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 8°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:43:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:44:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:45:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:46:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 12:47:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:48:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 56°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:49:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 55°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-02; 12:50:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 55°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:51:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 55°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:52:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 55°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:53:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 55°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-02; 12:54:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 7°; 26°; 27°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:55:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:56:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-02; 12:57:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 12:58:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-02; 12:59:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 13:00:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-02; 13:01:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 13:02:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 13:03:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 6°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-02; 13:04:02; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 54°; 26°; 0%; 7°; 26°; 26°; 37°; 38°; 127°; 127°; 11027; 16886h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
