Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-23; 00:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 41°; 36°; 0%; 7°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 04:47:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-23; 04:48:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 04:49:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-23; 04:50:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 04:51:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 04:52:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 04:53:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 04:54:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 04:55:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 04:56:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 04:57:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 04:58:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 04:59:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:00:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:01:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:02:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:03:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:04:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:05:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:06:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:07:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:08:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:09:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:10:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:11:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-23; 05:12:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:13:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:14:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:15:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:16:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2025-04-23; 05:17:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:18:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:19:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:20:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-23; 05:21:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:22:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:23:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:24:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:25:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:26:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:27:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:28:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-04-23; 05:29:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:30:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:31:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:32:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:33:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:34:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:35:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:36:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:37:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:38:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:39:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:40:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 39°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:41:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:42:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:43:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:44:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:45:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-04-23; 05:46:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:47:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:48:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:49:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:50:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:51:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:52:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:53:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:54:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:55:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:56:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:57:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 05:58:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 05:59:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 06:00:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-23; 06:01:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 06:02:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 06:03:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 06:04:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 06:05:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-23; 06:06:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-23; 06:07:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 38°; 36°; 0%; 4°; 0°; 24°; 0°; 24°; 127°; 127°; 11191; 17159h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
