Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-30; 00:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 23°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-30; 04:36:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:37:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:38:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:39:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:40:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:41:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:42:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:43:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:44:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:45:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:46:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:47:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:48:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:49:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:50:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:51:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 04:52:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:53:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:54:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:55:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:56:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:57:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:58:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 04:59:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:01:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:02:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:03:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:04:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:05:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:06:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:07:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:08:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:09:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:10:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:11:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:12:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:20:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:21:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:22:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:23:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:24:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:25:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:26:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:27:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:28:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:29:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:30:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:31:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:32:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:33:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:34:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:35:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:36:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:37:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:38:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:39:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:40:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:41:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:42:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:43:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:44:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:45:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:46:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:47:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:48:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:49:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:50:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:51:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:52:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:53:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-30; 05:54:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-30; 05:55:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-30; 05:56:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 36°; 30°; 0%; 22°; 0°; 24°; 0°; 22°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.19A; 
