Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-17; 00:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 87.5%; 405°; 70°; 26°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 11056; 16934h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-17; 04:52:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 173°; 100%; 39%; 65%; 95%; 79.3%; 431°; 78°; 26°; 64%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2025-01-17; 04:53:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 79.1%; 431°; 78°; 28°; 64%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2025-01-17; 04:54:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 79.0%; 432°; 78°; 28°; 64%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-01-17; 04:55:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 78.8%; 432°; 78°; 28°; 64%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-17; 04:56:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 78.6%; 432°; 78°; 28°; 65%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-17; 04:57:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 78.5%; 432°; 78°; 28°; 65%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-17; 04:58:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 78.3%; 432°; 78°; 28°; 65%; -1°; 30°; 32°; 42°; 42°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-17; 04:59:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 78.2%; 432°; 78°; 29°; 65%; -1°; 30°; 35°; 42°; 42°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-17; 05:00:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 78.0%; 432°; 78°; 30°; 66%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11057; 16935h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2025-01-17; 05:01:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 77.8%; 433°; 78°; 30°; 66%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-17; 05:02:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 99%; 38%; 64%; 94%; 77.7%; 434°; 78°; 30°; 66%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-17; 05:03:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.5%; 435°; 79°; 32°; 66%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-17; 05:04:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.4%; 435°; 79°; 32°; 66%; -1°; 30°; 28°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2025-01-17; 05:05:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 77.2%; 435°; 79°; 34°; 66%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2025-01-17; 05:06:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.0%; 435°; 79°; 36°; 66%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-17; 05:07:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 178°; 100%; 39%; 65%; 95%; 76.9%; 435°; 79°; 38°; 66%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2025-01-17; 05:08:27; übergangsbetr.;    Heizen      ; 1; 0; 76°; 167°; 178°; 100%; 39%; 65%; 95%; 76.7%; 435°; 79°; 41°; 0%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-17; 05:09:27; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 172°; 94%; 35%; 60%; 86%; 76.6%; 435°; 79°; 43°; 80%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.22A; 
2025-01-17; 05:10:27; übergangsbetr.;    Heizen      ; 1; 0; 79°; 165°; 167°; 90%; 35%; 60%; 86%; 76.4%; 435°; 79°; 46°; 100%; -1°; 30°; 32°; 42°; 50°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-01-17; 05:11:27; übergangsbetr.;    Heizen      ; 1; 0; 78°; 164°; 174°; 99%; 38%; 64%; 94%; 76.3%; 435°; 79°; 50°; 76%; -1°; 30°; 33°; 42°; 33°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-17; 05:12:27; übergangsbetr.;    Heizen      ; 1; 0; 80°; 166°; 162°; 85%; 35%; 57%; 82%; 76.1%; 435°; 79°; 53°; 95%; -1°; 30°; 31°; 42°; 35°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.82A; 
2025-01-17; 05:13:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 175°; 100%; 39%; 65%; 95%; 75.9%; 435°; 79°; 56°; 71%; -1°; 30°; 32°; 42°; 47°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-17; 05:14:27; übergangsbetr.;    Heizen      ; 1; 0; 79°; 164°; 165°; 90%; 35%; 59%; 85%; 75.8%; 435°; 79°; 60°; 91%; -1°; 30°; 30°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-17; 05:15:27; übergangsbetr.;    Heizen      ; 1; 0; 78°; 163°; 170°; 96%; 37%; 63%; 91%; 75.6%; 435°; 79°; 63°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-17; 05:16:27; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 173°; 99%; 38%; 64%; 94%; 75.5%; 435°; 79°; 66°; 75%; -1°; 30°; 32°; 42°; 41°; 127°; 127°; 11057; 16935h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2025-01-17; 05:17:27; übergangsbetr.;    Heizen      ; 1; 0; 80°; 164°; 163°; 88%; 35%; 59%; 85%; 75.3%; 435°; 79°; 68°; 96%; -1°; 30°; 30°; 42°; 38°; 127°; 127°; 11057; 16935h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.08A; 
2025-01-17; 05:18:27; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 164°; 168°; 94%; 35%; 40%; 0%; 75.2%; 436°; 79°; 71°; 0%; -1°; 30°; 31°; 42°; 43°; 127°; 127°; 11057; 16935h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.65A; 
2025-01-17; 05:19:27; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 156°; 173°; 100%; 35%; 40%; 0%; 75.2%; 436°; 79°; 72°; 74%; -1°; 30°; 31°; 42°; 44°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-17; 05:20:27; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 146°; 170°; 100%; 35%; 40%; 0%; 75.2%; 435°; 79°; 74°; 0%; -1°; 30°; 29°; 42°; 38°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-01-17; 05:21:27; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 138°; 171°; 100%; 35%; 40%; 0%; 75.2%; 434°; 79°; 75°; 0%; -1°; 30°; 31°; 42°; 42°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.59A; 
2025-01-17; 05:22:27; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 131°; 166°; 99%; 35%; 40%; 0%; 75.2%; 432°; 79°; 76°; 0%; -1°; 30°; 32°; 42°; 40°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.12A; 
2025-01-17; 05:23:27; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 124°; 162°; 99%; 35%; 40%; 0%; 75.2%; 431°; 78°; 76°; 0%; -1°; 30°; 30°; 42°; 41°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.16A; 
2025-01-17; 05:24:27; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 119°; 161°; 100%; 35%; 40%; 0%; 75.2%; 430°; 78°; 77°; 0%; -1°; 30°; 29°; 42°; 42°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.78A; 
2025-01-17; 05:25:27; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 115°; 157°; 96%; 35%; 40%; 0%; 75.2%; 428°; 78°; 77°; 100%; -1°; 30°; 29°; 42°; 41°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.21A; 
2025-01-17; 05:26:27; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 112°; 157°; 97%; 35%; 40%; 0%; 75.2%; 427°; 78°; 77°; 100%; -1°; 30°; 28°; 42°; 40°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.29A; 
2025-01-17; 05:27:27; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 109°; 156°; 96%; 35%; 40%; 0%; 75.2%; 426°; 78°; 78°; 0%; -1°; 30°; 28°; 42°; 39°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.10A; 
2025-01-17; 05:28:27; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 106°; 156°; 96%; 0%; 0%; 0%; 75.2%; 425°; 78°; 78°; 0%; -1°; 30°; 28°; 42°; 38°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-17; 05:29:27; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 105°; 155°; 100%; 0%; 0%; 0%; 75.2%; 424°; 78°; 78°; 0%; -1°; 30°; 28°; 42°; 36°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-17; 05:30:27; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 103°; 155°; 100%; 0%; 0%; 0%; 75.2%; 422°; 78°; 78°; 0%; -1°; 30°; 28°; 42°; 41°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.34A; 
2025-01-17; 05:31:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 102°; 158°; 100%; 0%; 0%; 0%; 75.2%; 422°; 78°; 77°; 0%; -1°; 30°; 28°; 43°; 43°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.57A; 
2025-01-17; 05:32:27; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 100°; 154°; 96%; 0%; 0%; 0%; 75.2%; 421°; 78°; 77°; 100%; -1°; 30°; 30°; 43°; 46°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-17; 05:33:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 158°; 98%; 0%; 0%; 0%; 75.2%; 420°; 78°; 77°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-17; 05:34:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 159°; 97%; 0%; 0%; 0%; 75.2%; 420°; 78°; 77°; 0%; -1°; 30°; 32°; 43°; 40°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-17; 05:35:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 157°; 96%; 0%; 0%; 0%; 75.2%; 419°; 78°; 77°; 0%; -1°; 30°; 31°; 43°; 39°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-17; 05:36:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 94°; 157°; 96%; 0%; 0%; 0%; 75.2%; 419°; 78°; 77°; 0%; -1°; 30°; 32°; 43°; 43°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2025-01-17; 05:37:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 159°; 95%; 0%; 0%; 0%; 75.2%; 418°; 78°; 77°; 0%; -1°; 30°; 30°; 43°; 45°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-17; 05:38:27; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 91°; 152°; 90%; 0%; 0%; 0%; 75.2%; 418°; 78°; 77°; 100%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.51A; 
2025-01-17; 05:39:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 156°; 93%; 0%; 0%; 0%; 75.2%; 418°; 78°; 77°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-17; 05:40:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 156°; 93%; 0%; 0%; 0%; 75.2%; 416°; 78°; 77°; 0%; -1°; 30°; 29°; 43°; 43°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-01-17; 05:41:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 156°; 92%; 0%; 0%; 0%; 75.2%; 416°; 78°; 77°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-17; 05:42:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 88°; 157°; 92%; 0%; 0%; 0%; 75.2%; 416°; 78°; 77°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-17; 05:43:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 155°; 91%; 0%; 0%; 0%; 75.2%; 415°; 78°; 77°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2025-01-17; 05:44:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 157°; 90%; 0%; 0%; 0%; 75.2%; 414°; 78°; 77°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2025-01-17; 05:45:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 155°; 90%; 0%; 0%; 0%; 75.2%; 414°; 78°; 77°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-17; 05:46:27; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 84°; 150°; 86%; 0%; 0%; 0%; 75.2%; 414°; 78°; 77°; 100%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-17; 05:47:27; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 83°; 154°; 89%; 0%; 0%; 0%; 75.2%; 413°; 78°; 76°; 0%; -1°; 30°; 31°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2025-01-17; 05:48:27; übergangsbetr.; Abst.Einschub 2; 1; 0; 80°; 83°; 154°; 89%; 35%; 0%; 100%; 75.2%; 413°; 78°; 76°; 0%; -1°; 30°; 32°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.23A; 
2025-01-17; 05:49:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 156°; 89%; 0%; 0%; 0%; 75.2%; 413°; 78°; 76°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 05:50:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 153°; 88%; 0%; 0%; 0%; 75.2%; 413°; 78°; 76°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 05:51:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 153°; 88%; 0%; 0%; 0%; 75.2%; 413°; 78°; 76°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 05:52:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 153°; 88%; 0%; 0%; 0%; 75.2%; 413°; 78°; 76°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-17; 05:53:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 81°; 159°; 88%; 0%; 0%; 0%; 75.2%; 412°; 78°; 76°; 0%; -1°; 30°; 32°; 43°; 48°; 127°; 127°; 11057; 16936h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-17; 05:54:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 157°; 87%; 0%; 0%; 0%; 75.2%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 05:55:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 158°; 87%; 0%; 0%; 0%; 75.2%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-17; 05:56:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 158°; 86%; 0%; 0%; 0%; 75.2%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 05:57:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 158°; 86%; 0%; 0%; 0%; 75.2%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-17; 05:58:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 158°; 86%; 0%; 0%; 0%; 75.2%; 412°; 78°; 76°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-17; 05:59:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 165°; 86%; 0%; 0%; 0%; 75.2%; 412°; 78°; 75°; 0%; -1°; 30°; 32°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-17; 06:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 162°; 86%; 0%; 0%; 0%; 75.2%; 412°; 78°; 75°; 0%; -1°; 30°; 33°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 06:01:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 162°; 86%; 0%; 0%; 0%; 75.2%; 411°; 78°; 75°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 06:02:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 163°; 82%; 0%; 0%; 0%; 75.2%; 411°; 78°; 75°; 0%; -1°; 30°; 29°; 43°; 42°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-17; 06:03:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 168°; 85%; 0%; 0%; 0%; 75.2%; 411°; 78°; 74°; 0%; -1°; 30°; 29°; 43°; 44°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 06:04:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 169°; 85%; 0%; 0%; 0%; 75.2%; 411°; 78°; 74°; 0%; -1°; 30°; 29°; 43°; 44°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-17; 06:05:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 171°; 85%; 0%; 0%; 0%; 75.2%; 411°; 78°; 74°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-17; 06:06:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 172°; 84%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-01-17; 06:07:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 173°; 84%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-17; 06:08:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 176°; 83%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 31°; 43°; 46°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-17; 06:09:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 74°; 180°; 83%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 30°; 43°; 43°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-17; 06:10:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 74°; 182°; 83%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 30°; 43°; 40°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-17; 06:11:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 73°; 184°; 83%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 30°; 43°; 42°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2025-01-17; 06:12:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 73°; 185°; 83%; 0%; 0%; 0%; 75.2%; 410°; 78°; 74°; 0%; -1°; 30°; 32°; 43°; 42°; 127°; 127°; 11057; 16936h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
