Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-17; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-17; 00:11:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-17; 00:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 38°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 30°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:20:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:21:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 74°; 32°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:22:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:23:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:24:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-17; 00:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 31°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 30°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:30:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 72°; 30°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 32°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 26°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 25°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:37:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 3°; 27°; 25°; 38°; 37°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-17; 00:38:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:39:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 30°; 0%; 4°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:40:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:41:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:42:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:43:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:44:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-17; 00:45:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:46:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 37°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:47:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:48:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:49:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 00:50:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:51:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:52:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:53:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 00:54:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 00:55:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 39°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:56:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 37°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:58:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 00:59:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-17; 01:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 30°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 01:01:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 01:02:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-17; 01:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.38A; 
2025-03-17; 01:04:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 01:05:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 01:06:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 01:07:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 25°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-17; 01:08:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 01:09:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 01:10:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 40°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 01:11:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 40°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-17; 01:12:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 26°; 38°; 40°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-17; 01:13:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 29°; 38°; 38°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 01:14:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 31°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-17; 01:15:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 01:16:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 28°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 01:17:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-17; 01:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-17; 01:19:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 30°; 0%; 3°; 27°; 27°; 38°; 36°; 127°; 127°; 11157; 17104h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
