Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-28; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:36:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:37:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:38:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:39:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:40:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:44:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:47:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:50:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:51:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:52:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:53:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 00:54:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:55:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:56:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 00:57:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 00:58:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.28A; 
2024-06-28; 00:59:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 01:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:01:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 01:02:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 01:03:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 01:05:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 01:06:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:07:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:08:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 01:09:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-28; 01:10:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:11:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 01:12:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:13:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-28; 01:14:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-28; 01:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 46°; 36°; 0%; 17°; 0°; 24°; 0°; 24°; 127°; 127°; 10886; 16645h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
