Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-16; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 6°; 0°; 23°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:40:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-16; 03:41:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:42:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:43:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-16; 03:44:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:45:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:46:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:47:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:48:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-16; 03:49:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:50:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:51:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:52:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:53:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:54:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:55:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:56:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 03:57:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-16; 03:58:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 03:59:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:00:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:01:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:02:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:04:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:05:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:06:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:07:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:08:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:09:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-16; 04:10:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-16; 04:11:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:13:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-16; 04:17:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:18:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.25A; 
2025-05-16; 04:19:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:20:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:21:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:22:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:23:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:24:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:25:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:26:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:27:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:28:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:29:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:30:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:31:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:32:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:33:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:34:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-16; 04:35:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:36:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:37:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:38:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 4°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:39:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:40:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:41:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:42:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:43:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:44:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:45:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:46:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:47:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:48:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:49:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:50:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:51:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:52:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:53:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-16; 04:54:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 04:55:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:56:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:57:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:58:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 53%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-16; 04:59:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-16; 05:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 27°; 37°; 54%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 3°; 0°; 22°; 0°; 22°; 127°; 127°; 11196; 17169h; 27°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
