Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-20; 00:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 186°; 83%; 0%; 0%; 0%; 74.5%; 410°; 77°; 74°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-20; 04:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-20; 04:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 04:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 37°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-20; 04:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 72°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-20; 04:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 2°; 28°; 28°; 38°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 28°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 04:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 28°; 39°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 04:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 28°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 04:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 28°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-20; 05:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-20; 05:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-20; 05:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 39°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 1°; 29°; 29°; 40°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-20; 05:20:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:21:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:22:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:23:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:24:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 30°; 0%; 0°; 29°; 29°; 40°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:25:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:26:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 40°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:27:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:28:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:29:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 40°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:30:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 40°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:31:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 38°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:32:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 39°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:33:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 40°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-20; 05:34:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:35:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:36:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:37:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 71°; 29°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:38:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 41°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:39:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:40:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-20; 05:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-20; 05:44:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-20; 05:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-20; 05:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 74.5%; 403°; 70°; 29°; 0%; 0°; 29°; 29°; 42°; 42°; 127°; 127°; 11000; 16842h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
