Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-30; 00:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 403°; 39°; 25°; 0%; -3°; 30°; 30°; 42°; 41°; 127°; 127°; 10964; 16782h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 13:11:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 172°; 100%; 39%; 65%; 95%; 78.8%; 432°; 76°; 30°; 58%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10966; 16785h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-11-30; 13:12:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 99%; 39%; 65%; 95%; 78.6%; 433°; 76°; 31°; 58%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2024-11-30; 13:13:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 173°; 100%; 39%; 65%; 95%; 78.5%; 433°; 76°; 31°; 58%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-11-30; 13:14:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 173°; 99%; 38%; 64%; 94%; 78.3%; 433°; 76°; 31°; 58%; 1°; 30°; 28°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.99A; 
2024-11-30; 13:15:48; übergangsbetr.;    Heizen      ; 1; 0; 78°; 169°; 173°; 98%; 38%; 64%; 93%; 78.2%; 435°; 77°; 31°; 64%; 1°; 30°; 29°; 42°; 43°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2024-11-30; 13:16:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 177°; 100%; 39%; 65%; 95%; 78.0%; 435°; 77°; 31°; 60%; 1°; 30°; 29°; 42°; 44°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-11-30; 13:17:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 77.8%; 435°; 77°; 31°; 60%; 1°; 30°; 30°; 42°; 44°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-11-30; 13:18:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.7%; 435°; 77°; 31°; 61%; 1°; 30°; 30°; 42°; 43°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2024-11-30; 13:19:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.5%; 435°; 78°; 32°; 61%; 1°; 30°; 30°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-11-30; 13:20:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 77.4%; 435°; 78°; 32°; 61%; 1°; 30°; 31°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-11-30; 13:21:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.2%; 435°; 78°; 32°; 61%; 1°; 30°; 32°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-11-30; 13:22:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 178°; 100%; 39%; 65%; 95%; 77.0%; 436°; 78°; 33°; 61%; 1°; 30°; 32°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-11-30; 13:23:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 100%; 39%; 65%; 95%; 76.9%; 436°; 78°; 35°; 61%; 1°; 30°; 32°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-11-30; 13:24:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 98%; 39%; 65%; 95%; 76.7%; 436°; 78°; 36°; 61%; 1°; 30°; 32°; 42°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-11-30; 13:25:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 178°; 98%; 38%; 64%; 93%; 76.6%; 437°; 78°; 38°; 60%; 1°; 30°; 33°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-11-30; 13:26:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 76.4%; 437°; 78°; 41°; 60%; 1°; 30°; 34°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-11-30; 13:27:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 76.2%; 437°; 78°; 44°; 60%; 1°; 30°; 34°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-11-30; 13:28:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 179°; 100%; 39%; 65%; 95%; 76.1%; 437°; 78°; 47°; 60%; 1°; 30°; 35°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-11-30; 13:29:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 75.9%; 437°; 78°; 50°; 60%; 1°; 30°; 36°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-11-30; 13:30:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 75.7%; 437°; 79°; 54°; 60%; 1°; 30°; 35°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-11-30; 13:31:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 75.6%; 438°; 79°; 56°; 60%; 2°; 30°; 36°; 42°; 41°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.74A; 
2024-11-30; 13:32:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 75.4%; 438°; 79°; 58°; 60%; 2°; 30°; 36°; 42°; 40°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-11-30; 13:33:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 179°; 100%; 39%; 65%; 95%; 75.3%; 438°; 79°; 62°; 61%; 2°; 30°; 36°; 42°; 41°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-11-30; 13:34:48; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 180°; 100%; 39%; 65%; 95%; 75.1%; 438°; 79°; 64°; 61%; 2°; 30°; 36°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-11-30; 13:35:48; übergangsbetr.;    Heizen      ; 1; 0; 80°; 169°; 168°; 88%; 35%; 59%; 85%; 75.0%; 438°; 80°; 66°; 88%; 2°; 30°; 36°; 42°; 41°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-11-30; 13:36:48; übergangsbetr.;    Heizen      ; 1; 0; 80°; 168°; 165°; 86%; 35%; 58%; 83%; 74.8%; 438°; 80°; 68°; 100%; 2°; 30°; 37°; 42°; 44°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-11-30; 13:37:48; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 173°; 96%; 38%; 64%; 93%; 74.6%; 438°; 80°; 70°; 0%; 2°; 30°; 37°; 42°; 37°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.06A; 
2024-11-30; 13:38:48; übergangsbetr.; Abst.Warten   1; 1; 0; 77°; 164°; 177°; 100%; 35%; 40%; 0%; 74.6%; 438°; 80°; 72°; 0%; 2°; 30°; 37°; 42°; 36°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.85A; 
2024-11-30; 13:39:48; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 153°; 176°; 100%; 35%; 40%; 0%; 74.6%; 438°; 80°; 72°; 66%; 2°; 30°; 38°; 42°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.82A; 
2024-11-30; 13:40:48; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 142°; 175°; 100%; 35%; 40%; 0%; 74.6%; 437°; 79°; 74°; 77%; 2°; 30°; 38°; 42°; 43°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-11-30; 13:41:48; übergangsbetr.; Abst.Warten   1; 1; 0; 78°; 134°; 176°; 98%; 35%; 40%; 0%; 74.6%; 435°; 79°; 74°; 0%; 2°; 30°; 38°; 42°; 42°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.40A; 
2024-11-30; 13:42:48; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 126°; 173°; 96%; 35%; 40%; 0%; 74.6%; 434°; 79°; 75°; 0%; 2°; 30°; 38°; 42°; 37°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.93A; 
2024-11-30; 13:43:48; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 120°; 169°; 97%; 35%; 40%; 0%; 74.6%; 433°; 79°; 76°; 100%; 2°; 30°; 38°; 42°; 40°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-11-30; 13:44:48; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 115°; 168°; 100%; 35%; 40%; 0%; 74.6%; 431°; 79°; 76°; 0%; 2°; 30°; 39°; 42°; 44°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.89A; 
2024-11-30; 13:45:48; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 111°; 167°; 100%; 35%; 40%; 0%; 74.6%; 429°; 79°; 76°; 0%; 2°; 30°; 39°; 42°; 45°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.32A; 
2024-11-30; 13:46:48; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 107°; 163°; 97%; 35%; 40%; 0%; 74.6%; 428°; 78°; 76°; 100%; 2°; 30°; 39°; 42°; 46°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.14A; 
2024-11-30; 13:47:48; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 104°; 163°; 98%; 35%; 40%; 0%; 74.6%; 427°; 78°; 77°; 100%; 2°; 30°; 40°; 42°; 40°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.14A; 
2024-11-30; 13:48:48; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 102°; 162°; 96%; 0%; 0%; 0%; 74.6%; 425°; 78°; 76°; 100%; 2°; 30°; 39°; 42°; 38°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.62A; 
2024-11-30; 13:49:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 166°; 100%; 0%; 0%; 0%; 74.6%; 425°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 36°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-11-30; 13:50:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 100°; 166°; 98%; 0%; 0%; 0%; 74.6%; 423°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 41°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-11-30; 13:51:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 99°; 168°; 99%; 0%; 0%; 0%; 74.6%; 422°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 46°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-11-30; 13:52:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 97°; 167°; 98%; 0%; 0%; 0%; 74.6%; 422°; 78°; 77°; 0%; 2°; 30°; 40°; 42°; 44°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-11-30; 13:53:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 165°; 97%; 0%; 0%; 0%; 74.6%; 421°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 42°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-11-30; 13:54:48; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 94°; 161°; 92%; 0%; 0%; 0%; 74.6%; 420°; 78°; 76°; 100%; 2°; 30°; 40°; 42°; 38°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-11-30; 13:55:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 165°; 95%; 0%; 0%; 0%; 74.6%; 420°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 37°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-11-30; 13:56:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 92°; 164°; 95%; 0%; 0%; 0%; 74.6%; 419°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 37°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-11-30; 13:57:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 91°; 166°; 92%; 0%; 0%; 0%; 74.6%; 419°; 78°; 76°; 0%; 2°; 30°; 40°; 42°; 42°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-11-30; 13:58:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 90°; 164°; 93%; 0%; 0%; 0%; 74.6%; 418°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 46°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-11-30; 13:59:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 89°; 164°; 93%; 0%; 0%; 0%; 74.6%; 417°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 42°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-11-30; 14:00:48; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 88°; 159°; 89%; 0%; 0%; 0%; 74.6%; 417°; 78°; 76°; 100%; 2°; 29°; 40°; 41°; 40°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.51A; 
2024-11-30; 14:01:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 87°; 165°; 91%; 0%; 0%; 0%; 74.6%; 416°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 39°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-11-30; 14:02:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 86°; 163°; 91%; 0%; 0%; 0%; 74.6%; 416°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 38°; 127°; 127°; 10966; 16785h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.30A; 
2024-11-30; 14:03:48; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 85°; 159°; 86%; 0%; 0%; 0%; 74.6%; 415°; 78°; 76°; 100%; 2°; 29°; 40°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-11-30; 14:04:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 162°; 90%; 0%; 0%; 0%; 74.6%; 415°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.32A; 
2024-11-30; 14:05:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 162°; 90%; 0%; 0%; 0%; 74.6%; 414°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-11-30; 14:06:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 83°; 164°; 89%; 0%; 0%; 0%; 74.6%; 414°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-11-30; 14:07:48; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 83°; 162°; 89%; 0%; 0%; 0%; 74.6%; 414°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-11-30; 14:08:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 161°; 88%; 0%; 0%; 0%; 74.6%; 414°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 43°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 14:09:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 161°; 88%; 0%; 0%; 0%; 74.6%; 414°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 44°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 14:10:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 161°; 88%; 0%; 0%; 0%; 74.6%; 413°; 78°; 76°; 0%; 2°; 29°; 40°; 41°; 44°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 14:11:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 160°; 88%; 0%; 0%; 0%; 74.6%; 413°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 14:12:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 80°; 167°; 87%; 0%; 0%; 0%; 74.6%; 413°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 14:13:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 165°; 87%; 0%; 0%; 0%; 74.6%; 413°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 40°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 14:14:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 165°; 86%; 0%; 0%; 0%; 74.6%; 413°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 14:15:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 166°; 86%; 0%; 0%; 0%; 74.6%; 413°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 14:16:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 166°; 86%; 0%; 0%; 0%; 74.6%; 412°; 78°; 76°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 14:17:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 166°; 86%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-11-30; 14:18:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 166°; 86%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 42°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 14:19:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 167°; 86%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 44°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-11-30; 14:20:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 167°; 85%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 45°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 14:21:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 168°; 85%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 43°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 14:22:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 168°; 85%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 40°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 14:23:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 174°; 85%; 0%; 0%; 0%; 74.6%; 412°; 77°; 75°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-11-30; 14:24:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 171°; 85%; 0%; 0%; 0%; 74.6%; 412°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 38°; 127°; 127°; 10966; 16785h; 42°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 14:25:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 172°; 84%; 0%; 0%; 0%; 74.6%; 411°; 77°; 76°; 0%; 2°; 29°; 41°; 41°; 37°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-11-30; 14:26:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 172°; 84%; 0%; 0%; 0%; 74.6%; 411°; 77°; 75°; 0%; 2°; 29°; 41°; 41°; 39°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-11-30; 14:27:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 173°; 84%; 0%; 0%; 0%; 74.6%; 411°; 77°; 75°; 0%; 2°; 29°; 41°; 41°; 43°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.32A; 
2024-11-30; 14:28:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 174°; 83%; 0%; 0%; 0%; 74.6%; 411°; 77°; 75°; 0%; 2°; 29°; 41°; 41°; 44°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-11-30; 14:29:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 174°; 83%; 0%; 0%; 0%; 74.6%; 411°; 77°; 75°; 0%; 2°; 29°; 41°; 41°; 45°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 14:30:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 74°; 175°; 83%; 0%; 0%; 0%; 74.6%; 410°; 77°; 75°; 0%; 2°; 29°; 41°; 41°; 42°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-11-30; 14:31:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 182°; 83%; 0%; 0%; 0%; 74.6%; 410°; 77°; 74°; 0%; 2°; 29°; 41°; 41°; 39°; 127°; 127°; 10966; 16785h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
