Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-14; 00:00:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 51°; 0%; 11°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 31°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:00:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:01:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:02:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:03:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:04:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:05:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:06:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:07:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:08:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:09:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:10:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:11:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:12:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:13:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:14:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:15:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:16:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:17:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:18:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:19:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:20:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:21:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:22:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:23:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:24:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:25:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:26:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:27:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:28:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:29:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:30:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:31:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:32:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:33:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-05-14; 04:34:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:35:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:36:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:37:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:38:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:39:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:40:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:41:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:42:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:43:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:44:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:45:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:46:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:47:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:48:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:49:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:50:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:51:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:52:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:53:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:54:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-14; 04:55:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 04:56:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:57:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:58:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 04:59:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 05:00:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:01:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:02:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 23°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:03:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 05:04:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:05:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:06:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:07:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:08:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:09:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:10:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-14; 05:11:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:12:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:13:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:14:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:15:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:16:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:17:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:18:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-14; 05:19:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-14; 05:20:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 400°; 66°; 48°; 0%; 9°; 0°; 24°; 0°; 24°; 127°; 127°; 10878; 16641h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
