Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-14; 00:00:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 49°; 24°; 0%; 4°; 28°; 30°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.51A; 
2025-03-14; 00:20:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:21:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 23°; 0%; 4°; 28°; 30°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:22:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 23°; 0%; 4°; 28°; 28°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:23:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:24:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-14; 00:25:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:26:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 46°; 24°; 0%; 4°; 28°; 28°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:27:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 45°; 24°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-14; 00:28:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 45°; 24°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:29:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 45°; 24°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:30:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 28°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:31:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:32:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:33:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 26°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:34:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 26°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:35:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 26°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:36:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 44°; 23°; 0%; 4°; 28°; 26°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:37:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 43°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:38:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 43°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:39:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 43°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:40:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:41:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:42:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:43:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 27°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:44:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 27°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:45:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:46:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 42°; 23°; 0%; 4°; 28°; 27°; 38°; 39°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:47:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 41°; 23°; 0%; 4°; 28°; 27°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:48:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 41°; 23°; 0%; 4°; 28°; 28°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:49:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 41°; 23°; 0%; 4°; 28°; 28°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:50:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 41°; 23°; 0%; 4°; 28°; 28°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 00:51:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 28°; 38°; 39°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:52:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 30°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:53:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:54:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 00:55:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 28°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 00:56:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-14; 00:57:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 40°; 23°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:58:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 39°; 23°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-14; 00:59:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 39°; 23°; 0%; 4°; 28°; 28°; 38°; 39°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:00:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 39°; 23°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-14; 01:01:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 39°; 23°; 0%; 4°; 28°; 26°; 38°; 37°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 01:02:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:03:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:04:27; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:05:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 01:06:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:07:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 35°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 01:08:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 34°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 01:09:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 27°; 38°; 34°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 01:10:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 38°; 23°; 0%; 4°; 28°; 26°; 38°; 35°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:11:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 37°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 01:12:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 37°; 23°; 0%; 4°; 28°; 26°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-14; 01:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 37°; 23°; 0%; 4°; 28°; 27°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 36°; 23°; 0%; 4°; 28°; 27°; 38°; 36°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-14; 01:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 36°; 23°; 0%; 4°; 28°; 27°; 38°; 39°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-14; 01:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 36°; 23°; 0%; 4°; 28°; 27°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 01:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 36°; 23°; 0%; 4°; 28°; 28°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-14; 01:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 36°; 23°; 0%; 4°; 28°; 28°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-14; 01:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 90.7%; 403°; 36°; 23°; 0%; 4°; 28°; 28°; 38°; 40°; 127°; 127°; 11152; 17095h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
