Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-28; 00:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 100.0%; 402°; 51°; 32°; 0%; 0°; 29°; 30°; 40°; 30°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.64A; 
2025-03-28; 00:11:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 26°; 40°; 30°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:12:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 25°; 40°; 30°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-28; 00:13:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 34°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:14:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 38°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:15:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 42°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:16:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 44°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:17:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 45°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-28; 00:18:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 46°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:19:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 46°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:20:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 24°; 40°; 42°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.42A; 
2025-03-28; 00:21:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 25°; 40°; 37°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 00:22:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 25°; 40°; 32°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:23:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 25°; 40°; 30°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:24:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 100.0%; 402°; 50°; 32°; 0%; 0°; 28°; 26°; 40°; 30°; 127°; 127°; 11170; 17124h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:25:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 400°; 50°; 32°; 0%; 0°; 28°; 26°; 40°; 34°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:26:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 26°; 40°; 38°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 00:27:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 26°; 40°; 42°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:28:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 40°; 40°; 44°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:29:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 34°; 40°; 44°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 00:30:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 32°; 40°; 46°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:31:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 31°; 40°; 46°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:32:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 43°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.40A; 
2025-03-28; 00:33:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 29°; 40°; 38°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:34:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 34°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:35:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 31°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:36:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 31°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:37:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 36°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:38:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:39:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 42°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 00:40:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 30°; 40°; 44°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:41:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 31°; 40°; 46°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:42:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 31°; 40°; 46°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:43:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 31°; 40°; 43°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:44:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 32°; 40°; 38°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 00:45:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 50°; 32°; 0%; 0°; 28°; 32°; 40°; 34°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-28; 00:46:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 26°; 40°; 31°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:47:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 25°; 40°; 32°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:48:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 24°; 40°; 31°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:49:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 24°; 40°; 33°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 00:50:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 24°; 40°; 36°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:51:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 24°; 40°; 36°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 00:52:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 24°; 40°; 38°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 00:53:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 49°; 32°; 0%; 0°; 28°; 24°; 40°; 38°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:54:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 32°; 0%; 0°; 28°; 24°; 40°; 39°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:55:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 32°; 0%; 0°; 28°; 24°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-28; 00:56:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 32°; 0%; 0°; 28°; 24°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:57:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 32°; 0%; 0°; 28°; 24°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-28; 00:58:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 32°; 0%; 0°; 28°; 24°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 00:59:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 31°; 0%; 0°; 28°; 25°; 40°; 42°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 01:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 48°; 31°; 0%; 0°; 28°; 25°; 40°; 42°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 01:01:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 47°; 31°; 0%; 0°; 28°; 26°; 40°; 42°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 01:02:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 47°; 31°; 0%; 0°; 28°; 26°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 01:03:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 47°; 31°; 0%; 0°; 28°; 26°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 01:04:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 47°; 31°; 0%; 0°; 28°; 26°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 01:05:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 34°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 01:06:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 36°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 01:07:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 34°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 01:08:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 32°; 40°; 41°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 01:09:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 31°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 01:10:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 01:11:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 01:12:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-28; 01:13:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 01:14:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 46°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 01:15:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 45°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 01:16:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 45°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-28; 01:17:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 45°; 31°; 0%; 0°; 28°; 30°; 40°; 40°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-28; 01:18:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 45°; 31°; 0%; 0°; 28°; 30°; 40°; 39°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-28; 01:19:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 45°; 31°; 0%; 0°; 28°; 31°; 40°; 39°; 127°; 127°; 11170; 17124h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
