Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-21; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 38°; 0%; 19°; 0°; 25°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-06-21; 06:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:09:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:10:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-21; 06:12:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:13:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:33:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:34:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:35:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:40:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:41:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:42:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:43:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:44:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:45:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:46:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:47:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-06-21; 06:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 06:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 06:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-21; 07:05:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-21; 07:07:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:09:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:10:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:12:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:13:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-21; 07:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-21; 07:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-21; 07:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-21; 07:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 51°; 38°; 0%; 18°; 0°; 24°; 0°; 24°; 127°; 127°; 10885; 16647h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
