Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-29; 00:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.1%; 404°; 74°; 37°; 0%; 0°; 29°; 29°; 40°; 46°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 00:36:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 54%; 0%; 0%; 0%; 87.1%; 404°; 74°; 35°; 0%; 0°; 29°; 28°; 40°; 44°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 00:37:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 57%; 0%; 0%; 0%; 87.1%; 404°; 74°; 35°; 0%; 0°; 29°; 28°; 40°; 32°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 00:38:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 60%; 0%; 0%; 0%; 87.1%; 403°; 74°; 35°; 0%; 0°; 29°; 28°; 40°; 34°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:39:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 64%; 0%; 0%; 0%; 87.1%; 403°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 45°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-29; 00:40:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 67%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 47°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 00:41:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 70%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:42:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 34°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:43:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 403°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-29; 00:44:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 403°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:45:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 403°; 74°; 34°; 0%; 0°; 29°; 28°; 40°; 43°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 0°; 28°; 28°; 40°; 43°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-29; 00:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 1°; 28°; 31°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-29; 00:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 00:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-29; 00:52:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 34°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 00:53:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 403°; 74°; 34°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 00:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 00:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-29; 00:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-29; 00:57:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 00:58:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 00:59:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 32°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 01:00:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 403°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 43°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 01:01:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 01:02:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 01:03:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 33°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 01:04:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 27°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:05:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 27°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 01:06:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 27°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:07:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 27°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:08:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:09:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 41°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:10:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:11:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-29; 01:12:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 30°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-29; 01:13:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:14:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-29; 01:15:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-29; 01:16:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-29; 01:17:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 403°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 36°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-29; 01:18:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 36°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-29; 01:19:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 55°; 65°; 71%; 0%; 0%; 0%; 87.1%; 404°; 74°; 32°; 0%; 1°; 28°; 28°; 40°; 37°; 127°; 127°; 11079; 16972h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
