Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-13; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 46°; 26°; 0%; 4°; 28°; 28°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 45°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 45°; 26°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 45°; 26°; 0%; 4°; 27°; 28°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 45°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-13; 00:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 38°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:20:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:21:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:22:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:23:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 44°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:24:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 43°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:25:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 43°; 26°; 0%; 4°; 27°; 28°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 43°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 43°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 43°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 3°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 28°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 403°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 42°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 41°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 41°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 41°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 41°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 00:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-13; 00:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 28°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 40°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 39°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 39°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 39°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 00:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 00:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 44°; 54°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-13; 00:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 44°; 54°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 00:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 01:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 01:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 26°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-13; 01:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 38°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 01:08:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 37°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:09:23; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 37°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 01:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 37°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 01:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 37°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 01:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 01:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 27°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 01:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 01:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-13; 01:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 37°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-13; 01:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-13; 01:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-13; 01:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 402°; 36°; 25°; 0%; 4°; 27°; 26°; 38°; 36°; 127°; 127°; 11106; 17017h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
